Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,7,3,26.1,350,2025-06-22,HEA,Grade 5,19.928,19.485,18.976,6.75175,6.75,AYIA NEIGHBOUR,7,26.0
"",B,5,2,26.0,300,2025-06-13,HEA,Grade 5 T3,17.452,17.266,16.99,4.04675,3.0,Sidewinder,5,10.0
6. Clara Stella,B,7,7,24.6,425,2025-07-02,BEN,Grade 5,24.814,24.138,24.131,,10.25,MISS MELEE,7,4.8
"",B,4,7,24.5,425,2025-06-25,BEN,Grade 5 T3,25.073,24.54,24.085,,8.0,HARBOUR LIGHTS,4,14.0
"",B,5,2,24.3,350,2025-06-20,HEA,Grade 5 T3,20.066,19.834,19.295,6.72075,3.5,In Their Honour,5,6.5
"",B,3,3,24.3,390,2025-06-12,SHE,Grade 5,22.989,22.768,22.393,,3.5,URANA WHIRLWIND,3,6.5
"",B,7,7,24.3,300,2025-06-06,HEA,Grade 5 T3,17.585,17.314,16.808,,4.25,Swooping Swan,7,10.0
7. White Shiraz,B,2,6,27.2,545,2025-07-14,BAL,Grade 5 T3,31.801,31.573,31.573,7.17925,3.5,PERFECT TONIGHT,2,21.0
"",B,6,7,27.0,545,2025-07-08,BAL,Grade 5,32.128,31.598,31.598,7.22,8.0,Maddie Odd Sock,6,12.0
"",B,5,2,27.0,545,2025-06-30,BAL,Grade 5 T3,31.647,31.395,31.054,,4.0,BAKIS BALE,5,8.0
"",B,6,7,26.8,500,2025-06-25,BEN,Grade 5 T3,28.993,28.495,28.474,,7.5,Argyle Maggie,6,6.5
"",B,6,5,26.4,500,2025-06-21,BEN,Mixed 4/5,28.91,28.198,28.198,,10.75,PERFECT ACE,6,12.0
8. Choji Akimichi,D,1,5,39.6,350,2025-07-11,HEA,Grade 5 T3,19.662,19.662,19.526,6.7325,0.5,DONEGAL EXPRESS,1,12.0
"",D,4,8,40.1,350,2025-07-04,HEA,Grade 5 T3,19.969,19.702,19.397,6.78675,4.0,BULLSEYE BOB,4,6.5
"",D,3,8,39.5,350,2025-06-27,HEA,Grade 5 T3,19.919,19.839,19.485,6.97925,1.25,Superfly Girl,3,12.0
"",D,7,4,40.3,450,2025-06-16,WAR,Grade 5,26.769,25.897,25.611,,13.25,Bob Deeds,7,12.0
"",D,4,5,39.9,350,2025-06-06,HEA,Grade 5 T3,19.95,19.729,19.389,6.8485,3.5,BLAME ESMERALDA,4,16.0
9. Black Tuxedo,D,5,7,34.7,460,2025-07-15,GEE,Grade 5,26.584,26.204,25.925,6.8925,5.75,LIONESS EYES,5,12.0
"",D,5,2,35.3,400,2025-07-08,GEE,Grade 5,23.153,22.583,22.583,9.035,8.75,DECORATED,5,12.0
"",D,3,4,35.5,400,2025-07-01,GEE,Grade 5,23.147,23.041,22.644,8.6825,1.75,GOT IMMUNITY,3,5.5
"",D,6,8,35.2,350,2025-06-25,HEA,Grade 5,19.994,19.491,19.491,6.76325,7.75,Cash Now,6,12.0
"",D,8,3,35.7,300,2025-05-02,HEA,Grade 5 T3,17.791,17.002,16.864,4.1995,12.0,BOO BOO GIBLET,8,49.7
10. ROCKET SUSIE,B,4,6,26.4,400,2025-07-15,GEE,Grade 5,23.317,23.003,22.679,8.76675,4.75,SUPER SORT,4,4.6
"",B,6,8,26.4,400,2025-07-08,GEE,Grade 5,23.349,22.583,22.583,8.86,11.5,DECORATED,6,5.5
"",B,7,2,26.4,300,2025-06-25,HEA,Grade 5,17.671,17.167,17.065,4.11975,7.75,My Bro Jill,7,12.0
"",B,6,2,26.6,300,2025-06-13,HEA,Grade 5 T3,17.439,17.098,16.99,4.0985,5.25,WALTZING EMBERS,6,12.0
"",B,6,4,26.4,400,2025-06-03,GEE,Grade 5,23.554,23.063,22.676,8.7875,7.5,BIG TRUCKER,6,8.5
