Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
4. WARDEN OZZIE,D,6,8,28.8,450,2025-07-05,SHE,Restricted Win,26.843,25.915,25.414,,14.0,PATTY'S DREAM,6,8.0
"",D,3,7,28.8,460,2025-07-01,GEE,Mixed 6/7,26.999,26.385,26.16,,9.25,PHOENIX VIOLET,3,23.0
"",D,3,4,28.8,460,2025-06-24,GEE,Mixed 6/7,26.397,25.908,25.6,6.83,7.5,ZIPPING TORVILL,3,6.5
"",D,8,4,28.6,450,2025-06-12,SHE,Mixed 6/7,26.862,25.925,25.678,,14.0,HUSKY BAILEY,8,12.0
"",D,5,8,28.9,460,2025-06-03,GEE,Mixed 6/7,26.696,25.925,25.925,6.912,11.75,FUJI APPLE,5,15.0
5. SAM'S UNIVERSE,D,2,6,31.1,425,2025-07-02,BEN,Grade 6,24.403,24.131,24.131,,4.25,VALLETTA MOON,2,6.0
"",D,5,1,31.1,460,2025-06-24,GEE,Mixed 6/7,26.686,25.916,25.6,6.9435,11.5,DIAMANTINA PEAR,5,4.2
"",D,7,6,31.3,450,2025-06-19,SHE,Grade 6,26.288,25.761,25.592,,8.0,HOLLYWOOD ICON,7,10.0
"",D,2,1,31.4,450,2025-06-12,SHE,Mixed 6/7,25.964,25.925,25.678,,0.75,HUSKY BAILEY,2,4.4
"",D,3,6,30.8,460,2025-06-06,GEE,Restricted Win,26.295,26.169,25.555,6.90425,2.0,PAW HAZELDON,3,16.0
6. REMI JOY,B,3,2,25.9,450,2025-06-18,BAL,Mixed 6/7 Heat,26.102,25.944,25.124,,2.5,PAW INFLAME,3,3.0
"",B,4,4,25.7,515,2025-06-09,SAN,Mixed 6/7,30.66,30.302,29.916,,5.5,GARRITTY,4,5.0
"",B,3,6,25.6,515,2025-06-02,SAN,Grade 6,30.057,29.803,29.593,5.192,4.0,ZIPPING TYRA,3,2.8
"",B,4,1,25.8,450,2025-05-25,BAL,Mixed 6/7 Heat,25.944,25.336,24.737,,9.25,GALENTO,4,6.0
"",B,1,3,26.0,450,2025-05-19,BAL,Restricted Win,25.322,25.322,25.205,6.685,2.25,DIAMANTINA PEAR,1,6.5
7. DOONGALLA BOY,D,4,8,34.0,390,2025-06-30,BAL,Grade 5 T3,22.843,22.264,22.223,8.655,8.75,Aussie Savannah,4,2.8
"",D,6,4,34.0,460,2025-06-17,GEE,Grade 5,26.5,25.996,25.996,6.785,7.75,PAW YALE,6,4.6
"",D,6,2,33.7,525,2025-06-11,MEA,Grade 5,30.822,30.5,30.153,,5.0,PAW LARRY,6,3.6
"",D,4,7,33.7,515,2025-05-26,SAN,Grade 5,30.125,29.491,29.256,,9.5,Hocus Pocus,4,3.8
"",D,2,6,34.4,515,2025-05-19,SAN,Grade 5 No Penalty,30.01,29.984,29.355,,0.5,Chappy's Thief,2,3.2
8. BRONZE,D,2,2,35.9,460,2025-07-04,GEE,Mixed 6/7,25.888,25.597,25.597,6.76925,4.5,MOONLIGHT RIVER,2,16.0
"",D,4,8,35.6,450,2025-06-25,BAL,Mixed 6/7 Final,26.102,26.02,25.722,,1.25,PAW INFLAME,4,10.0
"",D,2,2,36.2,460,2025-06-10,GEE,Mixed 6/7,26.137,26.083,25.781,,1.0,REGAL HUXLEY,2,10.0
"",D,3,5,36.2,400,2025-05-24,GEE,Grade 6,23.25,22.766,22.537,8.9475,7.25,COOL SPARKY,3,5.0
"",D,4,4,36.3,460,2025-04-07,GEE,Mixed 6/7,26.184,26.053,25.8,6.9215,2.0,REIKO TERROR,4,8.5
