Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,6,3,33.2,450,2025-03-13,SHE,Mixed 6/7,26.699,25.544,25.54,6.9795,17.25,TWILIGHT AXLE,6,2.8
9. Jessie Jewel,B,4,1,28.7,366,2025-07-16,CAPA,5,20.13,19.79,19.66,,4.75,Loving Angel,444,10.0
"",B,5,7,28.9,366,2025-07-13,CAPA,5,20.42,20.02,19.39,,5.75,Out To Sea,675,23.0
"",B,7,1,27.4,457,2025-06-10,QOT,5,26.2,25.46,25.43,4.27,10.5,Professor Starr,8847,41.0
"",B,1,4,27.8,390,2025-06-03,QOT,6,22.39,22.39,22.01,6.06,0.75,Spring Libby,231,3.7
"",B,6,6,27.8,457,2025-05-27,QOT,6,26.51,25.74,25.64,4.45,11.0,Federal Rocket,4556,4.6
10. Daysea's Elvis,D,8,1,31.3,366,2025-07-20,CAPA,5,20.76,19.91,19.43,,12.25,Daysea's Chief,258,7.5
"",D,7,4,31.5,366,2025-07-13,CAPA,OPEN,20.17,19.39,19.39,,11.0,Daysea's Rory,357,81.0
"",D,4,5,31.5,352,2025-07-09,QOT,5,20.34,19.77,19.45,5.11,8.25,Tarawi Sushi,774,5.5
"",D,2,8,31.6,366,2025-07-06,CAPA,3/4,19.96,19.92,19.61,,0.75,Have Ignition,112,12.0
"",D,6,6,31.2,457,2025-07-03,QOT,5,26.13,25.62,25.42,4.51,7.25,Bathtub Splasher,4446,21.0
