Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,4,3,30.9,300,2025-05-06,CASO,M2/M3,17.52,16.66,16.64,2.49,12.25,Star Vega,4544,14.0
"",D,7,5,31.1,300,2025-05-01,CASO,4/5,17.49,16.59,16.59,2.59,12.75,Where's Ryder,777,31.0
"",D,1,2,30.9,300,2025-04-29,CASO,M3,16.99,16.99,16.57,2.45,2.5,Kooringa Jack,111,3.8
7. Awesome World,B,4,4,25.3,300,2025-07-15,CASO,M2/M3,17.46,17.08,17.01,2.41,5.25,Kinloch Babe,244,19.0
"",B,4,1,25.2,300,2025-07-09,TARE,M2/M3,18.0,17.45,17.19,6.65,7.75,Petrichor,334,11.0
"",B,2,1,25.3,300,2025-07-01,CASO,5,17.34,17.08,16.87,2.47,3.75,Shelley Dudette,4222,16.0
"",B,3,6,25.0,300,2025-06-24,CASO,M2/M3,17.41,17.19,16.92,2.4,3.0,Star Slate,1133,17.0
"",B,4,5,25.4,300,2025-06-19,CASO,M3,17.51,17.14,16.6,2.57,5.25,Lucky Colour,5444,9.0
8. Star Aura,B,5,1,28.0,300,2025-06-03,CASO,M2/M3,17.48,16.74,16.74,2.59,10.5,Unquenchable,555,5.5
"",B,5,1,28.5,300,2025-05-06,CASO,M2/M3,17.41,16.94,16.64,2.53,6.5,Kooringa Jack,5555,10.0
"",B,3,1,28.6,300,2025-04-29,CASO,M3,17.27,16.99,16.57,2.56,4.0,Burning Sand,433,4.4
"",B,4,6,27.3,300,2025-04-01,CASO,4/5,17.54,16.74,16.67,2.58,11.5,Pot Of Tea,8644,41.0
"",B,3,3,27.1,300,2025-03-27,CASO,4/5,17.45,17.33,16.8,2.52,1.75,Where's Ryder,433,23.0
9. My Reputation,D,7,7,30.7,300,2025-07-15,CASO,M2/M3,17.81,17.08,17.01,2.5,10.25,Kinloch Babe,677,8.5
"",D,6,3,30.2,300,2025-06-03,CASO,M2/M3,17.69,16.95,16.74,2.5,10.5,Demon Kingsbrae,5666,6.0
"",D,8,5,29.9,300,2025-05-06,CASO,M2/M3,17.57,16.94,16.64,2.55,9.0,Kooringa Jack,6688,2.4
"",D,4,4,30.1,411,2025-05-01,CASO,M1/M2/M3,23.93,23.3,22.96,8.54,9.0,Casino Cowboy,21144,11.0
"",D,6,7,30.7,300,2025-04-17,CASO,M1/M2/M3,17.22,16.69,16.69,2.55,7.5,Tiny Zambora,5666,6.0
10. Bolan Road,D,7,4,25.9,300,2025-06-24,CASO,M2/M3,17.68,17.19,16.92,2.61,7.0,Star Slate,7777,23.0
"",D,6,2,25.8,300,2025-06-19,CASO,M3,17.89,17.14,16.6,2.6,10.5,Lucky Colour,7666,3.8
"",D,6,7,26.0,300,2025-06-03,CASO,M2/M3,17.56,16.74,16.74,2.72,11.75,Unquenchable,866,6.0
"",D,5,4,26.2,300,2025-05-27,CASO,5,17.35,16.99,16.75,2.56,5.25,Bye Bye Robyn,7555,23.0
"",D,5,2,25.9,411,2025-05-22,CASO,M1/M2/M3,23.92,23.29,23.29,8.87,9.0,Meg's Girl,66655,34.0
