Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,4,9,32.5,431,2025-06-11,GUNN,5,25.46,24.95,24.95,11.7,7.25,Another Julia,5444,23.0
6. Secret Sumatra,D,3,7,31.1,340,2025-08-11,GUNN,4,20.22,19.92,19.62,6.73,4.25,Lidcombe Babe,5533,15.0
"",D,6,4,31.3,340,2025-07-23,GUNN,5,20.52,19.86,19.64,6.81,9.25,Cheerful Cow,6666,14.0
"",D,3,5,31.5,340,2025-07-21,GUNN,4,20.39,19.9,19.56,6.82,7.0,Valentino Beach,4433,6.5
"",D,6,1,31.4,340,2025-07-16,GUNN,5,20.6,20.1,19.38,6.89,7.0,Samurai,6766,12.0
"",D,8,7,30.7,340,2025-07-02,GUNN,5,20.62,20.05,19.57,6.75,8.25,Spirit Chana,5588,9.0
7. Rutland Snickers,D,8,6,29.7,431,2025-08-13,GUNN,5,25.7,24.84,24.84,11.87,12.25,Bandit Bugsy,5678,5.0
"",D,5,5,30.1,431,2025-07-30,GUNN,4/5,25.49,25.02,24.75,11.77,6.5,Reggie Rangoon,6555,6.5
"",D,8,6,30.3,431,2025-07-23,GUNN,4/5,25.67,24.85,24.85,11.89,11.75,Imperial Chop,6888,6.0
"",D,8,6,31.1,340,2025-07-09,GUNN,5,20.45,19.44,19.4,6.72,14.25,His Fernando,7688,2.8
"",D,1,7,30.9,340,2025-07-02,GUNN,5,19.73,19.73,19.57,6.71,3.75,Sketchy Sister,5311,2.4
8. Dam Panama,D,2,1,29.2,340,2025-08-11,GUNN,4,19.92,19.92,19.62,6.63,0.031,Lidcombe Babe,2122,5.5
"",D,6,6,29.2,340,2025-07-30,GUNN,5,20.37,20.07,19.55,6.78,4.25,Rhi's Girl,6466,17.0
"",D,8,3,29.2,340,2025-07-21,GUNN,NG1-4,20.47,19.56,19.56,6.68,13.0,Pessimism,5788,51.0
"",D,7,5,28.9,340,2025-06-25,GUNN,5,20.34,19.9,19.59,6.77,6.25,Salamat,2867,11.0
"",D,4,8,28.9,340,2025-06-18,GUNN,5,20.13,20.01,19.51,6.73,1.75,Salamat,4344,10.0
9. Rupurt Keen,D,5,1,32.5,318,2025-07-26,DUBO,5,19.08,18.81,18.25,4.85,3.75,Bogan Knows,1455,12.0
"",D,7,3,33.2,318,2025-07-12,DUBO,5,19.43,18.62,18.28,4.96,11.5,Explode Opal,6767,23.0
"",D,4,2,33.4,340,2025-06-30,GUNN,M3,20.51,19.94,19.75,6.83,8.25,Golden Rough,3344,11.0
"",D,6,4,33.5,340,2025-06-23,GUNN,M2/M3,20.81,19.93,19.66,6.89,12.5,Head Them Up,1466,101.0
"",D,6,6,31.1,400,2025-05-12,MAIT,M3,23.29,22.72,21.94,5.53,8.25,Cawbourne Spade,6556,61.0
10. Mr. Munro,D,8,6,29.9,340,2025-08-11,GUNN,4,20.97,19.92,19.62,6.78,15.0,Lidcombe Babe,6688,34.0
"",D,8,4,29.5,340,2025-07-23,GUNN,5,20.99,19.99,19.64,6.89,14.25,Just Tracey,8788,14.0
"",D,6,8,29.9,340,2025-06-25,GUNN,5,20.34,19.9,19.59,6.69,6.25,Salamat,7476,26.0
"",D,7,4,29.7,340,2025-06-04,GUNN,5,20.74,19.81,19.61,6.91,13.25,Secret Sumatra,6677,8.5
"",D,8,6,30.0,340,2025-04-30,GUNN,5,20.61,19.71,19.55,,12.75,Lightning Lily,6888,8.5
