Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,3,3,29.5,498,2025-06-03,TVLE,5/6,29.05,28.65,28.45,,5.75,Southpaw Mcgraw,3,8.0
7. Broke Bank Brian,D,6,2,30.9,380,2025-05-27,TVLE,5,22.38,21.83,21.56,,7.75,Anna Rumble,6,6.0
"",D,7,7,31.4,380,2025-05-23,TVLE,5,22.44,21.7,21.7,,10.5,Federal Tommy,7,10.0
"",D,3,5,31.3,380,2025-05-16,TVLE,P5,22.22,22.15,21.81,,1.0,Helsinki Rico,3,2.8
"",D,5,3,31.7,380,2025-04-19,TVLE,P5,22.88,22.38,22.23,,7.0,Balt's Shadow,5,5.0
"",D,5,4,32.5,380,2025-04-11,TVLE,5,22.47,21.85,21.85,,8.75,Tully Dream,5,6.0
8. SAVONA,B,5,3,30.5,498,2025-06-13,TVLE,R/W,29.38,28.87,28.7,,7.25,TOP NOTCH SCOTCH,5,4.4
"",B,5,8,30.4,498,2025-06-06,TVLE,R/W,29.84,29.14,29.14,,10.0,Showtime Morris,5,2.9
"",B,6,8,30.4,498,2025-05-30,TVLE,R/W,29.56,28.77,28.77,,11.25,Madeline Rupee,6,5.0
"",B,1,1,30.5,380,2025-05-23,TVLE,6,22.04,22.04,21.7,,2.25,Panadom,1,2.15
"",B,1,1,30.0,431,2025-04-01,IPTU,M,25.38,25.38,24.99,13.56,2.5,Sandy Bullet,11,2.4
9. Aston Elisha,B,8,3,29.1,380,2025-06-03,TVLE,5,22.42,21.66,21.51,,10.75,Swing Shift,8,6.0
"",B,7,6,29.0,380,2025-05-27,TVLE,OPEN,22.13,21.64,21.56,,7.0,Farmor Bacardi,7,13.0
"",B,5,7,29.0,380,2025-05-23,TVLE,5,22.44,21.96,21.7,,6.75,Three Hearts,5,2.4
"",B,1,6,29.2,380,2025-05-02,TVLE,6,21.89,21.89,21.68,,7.75,Kewarra Beach,1,3.5
"",B,1,6,29.4,390,2025-04-11,QOT,M,22.24,22.24,21.76,,6.75,Millie Beach,1,3.6
10. George Jetson,D,5,4,30.3,380,2025-06-27,TVLE,5,22.57,21.72,21.65,,12.25,Federal Tommy,5,23.0
"",D,5,1,30.0,380,2025-06-13,TVLE,5,22.12,21.68,21.68,,6.25,Canya Penny,5,11.0
"",D,5,6,30.1,380,2025-05-27,TVLE,5,22.24,21.83,21.56,,5.75,Anna Rumble,5,9.0
"",D,1,1,29.9,498,2025-05-20,TVLE,5/6,29.26,29.26,28.69,,0.75,Cash Pirate,1,5.5
"",D,3,7,29.5,498,2025-05-13,TVLE,5/6,29.81,29.65,29.12,,2.25,Tilly's Son,3,4.8
