Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
4. FAR OUT SCOUT,B,6,1,25.8,390,2025-07-21,BAL,Grade 5 T3,22.85,22.613,22.215,,3.75,ASTON MONARCHY,6,7.5
"",B,8,7,25.5,390,2025-07-14,BAL,Grade 5 T3,23.276,22.611,22.421,8.782,10.0,PAW TEMPE,8,12.0
"",B,1,4,25.1,410,2025-07-07,HOR,Restricted Win,23.803,23.803,23.001,,0.5,Pinaroo Flyer,1,12.0
"",B,1,1,25.2,305,2025-07-03,MT/G,TG1-4W,17.75,17.75,17.75,5.76,2.0,Shanny Rose,1111,2.2
"",B,7,1,24.8,410,2025-06-24,HOR,Grade 5,24.106,23.418,23.283,,10.5,PAW ILLABO,7,10.0
5. STAR SIXTY SIX,D,3,7,34.1,500,2025-07-16,BEN,Grade 5 T3,28.588,28.485,28.054,6.69,1.75,UTAH ICON,3,7.5
"",D,4,3,33.5,525,2025-07-09,MEA,Grade 5,31.415,30.68,30.145,5.2325,11.0,DOONGALLA FLASH,4,7.0
"",D,7,7,33.6,460,2025-07-04,WAR,Grade 5,26.545,26.335,26.113,6.7215,3.25,RED ROCKS BEAUTY,7,10.0
"",D,6,7,33.1,400,2025-06-27,GEE,Grade 5,23.312,22.393,22.299,8.8095,13.75,ASGARI BOY,6,8.0
"",D,4,6,33.2,400,2025-06-20,GEE,Grade 5,23.061,22.419,22.3,,9.75,JUDGEMENT DAY,4,8.0
6. Black Tuxedo,D,5,7,34.7,460,2025-07-15,GEE,Grade 5,26.584,26.204,25.925,6.8925,5.75,LIONESS EYES,5,12.0
"",D,5,2,35.3,400,2025-07-08,GEE,Grade 5,23.153,22.583,22.583,9.035,8.75,DECORATED,5,12.0
"",D,3,4,35.5,400,2025-07-01,GEE,Grade 5,23.147,23.041,22.644,8.6825,1.75,GOT IMMUNITY,3,5.5
"",D,6,8,35.2,350,2025-06-25,HEA,Grade 5,19.994,19.491,19.491,6.76325,7.75,Cash Now,6,12.0
"",D,8,3,35.7,300,2025-05-02,HEA,Grade 5 T3,17.791,17.002,16.864,4.1995,12.0,BOO BOO GIBLET,8,49.7
7. OFF THE BEER,D,1,7,33.0,460,2025-07-22,GEE,Grade 5,25.994,25.994,25.852,6.7825,2.0,BARKLY STREET,1,6.5
"",D,2,2,33.0,425,2025-07-19,BEN,Grade 5,24.282,24.132,24.132,,2.25,ASTON BREEZE,2,4.6
"",D,1,8,33.4,450,2025-07-14,BAL,Tier 3 - Restricted Win,25.77,25.77,25.77,,0.75,LIMITED TIME,1,2.8
"",D,3,7,33.0,450,2025-07-08,BAL,Mixed 6/7,26.257,25.78,25.78,,7.25,MORNING,3,7.5
"",D,5,2,33.1,450,2025-07-03,SHE,Tier 3 - Grade 6,25.962,25.458,25.269,6.72,7.75,Trent Crimm,5,8.0
8. PERFECT LIAM,D,4,1,36.2,425,2025-07-16,BEN,Grade 5 T3,24.346,24.06,23.987,6.645,4.5,HARAJUKU LASS,4,6.0
"",D,3,8,36.0,425,2025-07-11,BEN,Grade 5,24.534,24.169,23.858,,5.5,XISAN BALE,3,6.0
"",D,1,3,35.5,425,2025-07-02,BEN,Grade 5,24.436,24.436,24.131,6.67,1.75,Thank You Tommy,1,7.5
"",D,7,1,35.3,425,2025-06-06,BEN,Grade 5 Non Penalty Heat,25.167,24.147,23.727,,15.25,TUFF TOBY,7,6.5
"",D,5,6,36.2,390,2025-05-29,SHE,Grade 5,22.684,22.274,22.221,,6.25,SHOCK AND AWE,5,8.0
9. LISBURN,B,5,7,27.2,400,2025-07-22,GEE,Grade 5,23.384,22.664,22.604,8.7775,10.75,MAJOR FRANKY,5,7.0
"",B,5,2,27.0,425,2025-07-19,BEN,Grade 5,24.939,24.484,24.132,,7.0,VELOX BALE,5,6.0
"",B,4,1,26.9,400,2025-07-15,GEE,Grade 5,23.486,23.09,22.679,8.85675,6.0,SQUEEGEE'S RIDE,4,5.0
"",B,5,7,26.7,425,2025-07-11,BEN,Grade 5,24.612,24.169,23.858,,6.75,XISAN BALE,5,9.0
"",B,6,8,26.8,390,2025-07-08,BAL,Grade 5 T3,23.142,22.833,22.492,8.78,4.75,SHIMA SUNSET,6,10.0
