Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,8,1,25.7,340,2025-06-03,HOBT,5,19.95,19.6,19.54,5.33,5.0,Timeless Gracie,8,51.0
9. Cruiser Danger,D,8,7,30.9,340,2025-07-03,HOBT,4,20.24,19.66,19.52,5.29,8.25,Aston Donna,8,13.0
"",D,1,4,31.7,340,2025-06-24,HOBT,R/W,19.58,19.58,19.3,5.21,0.75,STRIKE A MATCH,1,2.8
"",D,7,7,31.5,278,2025-06-16,LCTN,5,16.69,16.22,16.22,5.38,6.5,Wynburn Sweetie,7,6.5
"",D,7,3,31.5,278,2025-06-09,LCTN,5,16.73,16.23,16.03,5.21,7.0,Miss Tripitaka,7,8.0
"",D,7,7,31.6,340,2025-06-03,HOBT,4,19.98,19.54,19.54,5.31,6.25,Surveillance,7,15.0
10. NUTLEY BOY,D,1,2,30.6,461,2025-07-17,HOBT,R/W,26.12,26.12,25.7,5.24,3.75,Black Wave,1,3.4
"",D,8,5,31.3,515,2025-06-30,LCTN,R/W,30.96,30.29,29.54,5.32,9.5,BRING IT,8,7.5
"",D,4,2,31.0,461,2025-06-24,HOBT,5,26.3,26.05,25.86,5.27,3.5,Eton,4,18.0
"",D,2,2,31.0,461,2025-06-05,HOBT,R/W,26.31,26.12,25.7,5.38,2.5,Black Wave,2,14.0
"",D,4,1,30.9,515,2025-06-02,LCTN,R/W,30.76,30.09,29.65,5.35,9.5,Splendid Hera,24,3.0
