Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,6,6,37.1,400,2025-07-25,WAR,Mixed 4/5,23.401,23.024,22.575,,5.75,ASTON HAMILTON,6,8.0
9. JUMBUK DAMIEN,D,4,3,30.9,435,2025-08-17,SAL,Grade 5,25.004,24.857,24.487,,2.25,PAW ENNA,4,6.0
"",D,6,1,30.5,435,2025-08-10,SAL,Grade 5,24.942,24.66,24.119,5.347,4.25,SPLASHED,6,8.0
"",D,4,4,31.0,435,2025-07-27,SAL,Grade 5,24.75,24.314,24.282,,6.75,MR. THOMAS,4,16.0
"",D,6,2,30.6,435,2025-07-20,SAL,Grade 5 Final,25.012,24.538,24.283,,7.25,FLYING DOORMAT,6,10.0
"",D,3,4,30.7,435,2025-07-13,SAL,Grade 5 Heat,24.688,24.253,24.253,,6.5,FLYING DOORMAT,3,6.5
10. Zipping Darla,B,7,8,28.8,515,2025-08-11,SAN,Grade 5,30.563,29.815,29.348,,11.25,PAW PASADENA,7,7.0
"",B,6,2,29.1,400,2025-08-01,WAR,Grade 5,23.353,22.583,22.288,8.655,11.5,CHILLI CRUMPET,6,4.0
"",B,1,4,28.7,515,2025-07-21,SAN,Grade 5 No Penalty,30.049,30.049,29.362,5.1635,1.25,MORNING,1,1.7
"",B,2,2,28.3,515,2025-07-14,SAN,Grade 5 No Penalty,29.936,29.862,29.457,,1.25,SCOUT ACE,2,3.2
"",B,6,6,28.0,515,2025-07-07,SAN,Grade 5,30.494,29.981,29.335,5.24625,7.75,Rumour Confirmed,6,3.0
