Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,3,1,33.7,331,2025-06-05,APTH,M5,19.43,19.32,18.95,7.35,1.5,MIGHTY WISH,63,3.6
6. Velocity Yin,B,1,1,25.3,300,2025-08-03,QST,M5,17.12,17.12,16.91,6.71,2.75,Sirius Zoe,21,2.0
"",B,1,2,25.1,300,2025-07-27,QST,M5,16.73,16.73,16.72,6.62,2.25,Bell Mac Prince,21,2.6
"",B,6,4,24.7,366,2025-07-13,CAPA,M5,20.31,19.91,19.39,,5.75,Serrai,236,71.0
"",B,2,5,24.8,366,2025-07-06,CAPA,M5,20.02,19.84,19.61,,2.5,Rapid On Fire,322,101.0
"",B,7,1,24.9,331,2025-06-29,APSU,4,19.7,19.12,18.99,7.33,8.25,Magique Noir,57,3.8
7. Kasey's Money,D,7,8,31.0,300,2025-08-04,QST,5,17.07,16.57,16.57,6.72,7.0,Brute Banner,67,51.0
"",D,5,1,31.0,350,2025-07-31,QST,M5,19.86,19.35,19.09,4.08,7.25,Casemiro Magic,335,8.5
"",D,6,2,31.0,300,2025-07-27,QST,M5,17.02,16.77,16.72,6.42,3.5,Sticky Invite,76,18.0
"",D,3,2,31.0,300,2025-07-24,QST,M5,16.89,16.81,16.75,6.59,1.0,Bantam Magic,33,21.0
"",D,4,4,30.9,300,2025-07-20,QST,5,16.98,16.65,16.6,6.59,4.75,Sivo Banner,44,51.0
8. Bantam Magic,B,6,2,24.2,366,2025-07-27,CAPA,M5,20.48,20.16,19.72,,4.5,Too Much Scotch,126,4.4
"",B,1,4,24.1,300,2025-07-24,QST,M5,16.81,16.81,16.75,6.49,0.75,Stricken,11,2.0
"",B,3,4,24.0,300,2025-07-20,QST,M5,16.86,16.63,16.6,6.56,3.25,Messy In Heaven,33,2.3
"",B,5,3,23.9,300,2025-06-26,QST,5,16.77,16.53,16.53,6.51,3.5,TIGER JORDY,15,7.0
"",B,2,6,23.8,331,2025-05-18,APSU,4,19.13,19.05,18.95,,1.0,Tuta Pebbles,2,3.5
9. Bell Mac Prince,D,4,8,33.1,300,2025-08-03,QST,M5,17.42,17.12,16.91,6.83,4.25,Velocity Yin,64,5.5
"",D,2,3,33.3,300,2025-07-27,QST,M5,16.89,16.73,16.72,6.7,2.25,Velocity Yin,42,7.0
"",D,3,1,33.9,300,2025-07-20,QST,M5,16.97,16.85,16.6,6.71,1.75,Sticky Invite,83,9.5
"",D,2,6,33.3,300,2025-07-13,QST,M5,16.86,16.69,16.57,6.61,2.25,Messy In Heaven,12,10.0
"",D,4,3,33.1,390,2025-07-04,QOT,M5,22.36,21.95,21.73,6.32,5.75,Cuban Rhythm,544,81.0
10. Noisy Capers,D,8,6,32.5,300,2025-08-03,QST,M5,17.78,17.12,16.91,7.05,9.25,Velocity Yin,88,8.5
"",D,3,1,32.4,300,2025-07-27,QST,M5,16.91,16.73,16.72,6.73,2.5,Velocity Yin,73,4.2
"",D,2,2,32.1,300,2025-07-20,QST,M5,16.89,16.85,16.6,6.68,0.75,Sticky Invite,62,26.0
"",D,7,2,31.2,366,2025-06-01,CAPA,M5,20.99,20.22,19.6,,11.0,Gentleman John,777,61.0
"",D,7,7,31.6,366,2025-05-25,CAPA,M5,20.74,20.03,19.63,,10.0,Sparks Will Fly,667,26.0
