Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,1,2,24.5,400,2025-07-03,WAR,Grade 5 Heat,23.187,23.187,23.036,8.64,0.25,MAY BE REAL,1,4.6
"",B,3,1,24.7,460,2025-06-19,WAR,Grade 5 T3,26.347,26.102,26.09,6.665,3.75,Mighty Hercules,3,3.4
"",B,8,3,24.7,460,2025-06-10,WAR,Mixed 4/5,26.795,26.169,25.931,,9.5,CANYA JIVE,8,14.0
"",B,1,5,24.7,460,2025-06-05,WAR,Grade 5,26.272,26.272,26.223,,0.5,IRON TYSON,1,4.0
7. Computer Model,D,5,5,33.2,435,2025-08-17,SAL,Grade 5,25.309,24.746,24.487,5.465,8.5,CATCH A CUTIE,5,3.2
"",D,4,4,33.1,435,2025-06-22,SAL,Grade 5,25.08,24.721,24.261,5.28,5.5,PAW VANCOUVER,4,4.0
"",D,5,5,33.5,435,2025-06-08,SAL,Grade 5 Heat,24.841,24.118,24.053,,11.0,Cookie Man,5,8.0
"",D,2,6,33.6,435,2025-06-01,SAL,Grade 5,24.716,24.475,24.376,,3.75,ROYAL PRIDE,2,6.5
"",D,3,5,33.5,400,2025-05-27,WAR,Grade 5,23.021,22.759,22.616,,4.0,BUSHMAN'S ARCHIE,3,4.6
8. SANDY TAUPE,D,6,7,33.9,515,2025-08-11,SAN,Grade 5,30.478,29.815,29.348,,10.0,PAW PASADENA,6,10.0
"",D,3,4,33.8,425,2025-08-01,BEN,Restricted Win Heat,24.491,23.892,23.53,,9.0,Packham Power,3,10.0
"",D,4,3,33.9,400,2025-07-25,WAR,Grade 5,23.211,22.748,22.575,8.7395,7.0,LOVELY LAINEY,4,10.0
"",D,2,1,33.8,390,2025-07-21,SHE,Restricted Win,22.291,21.901,21.711,8.63,6.0,MOYARRA KONGK,2,4.2
"",D,4,5,33.7,300,2025-07-13,HEA,Grade 5,16.862,16.73,16.73,4.02425,2.0,Little Jack Finn,4,5.5
