Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,5,6,27.4,401,2025-07-06,RICH,5,23.45,23.23,22.89,6.91,3.0,Sandi Kingdom,2555,2.5
"",B,4,6,27.0,401,2025-06-29,RICH,5,23.1,22.81,22.81,6.76,4.25,Premier Status,2244,6.0
7. OUR VISION,B,3,5,27.0,401,2025-08-03,RICH,5,23.1,22.71,22.55,6.85,5.5,Zipping Clavell,3433,19.0
"",B,6,7,26.5,400,2025-06-20,GRDN,5,23.82,22.93,22.4,11.38,12.75,TRICKLE,336,4.2
"",B,3,1,26.7,400,2025-06-13,GRDN,5,23.33,23.26,22.79,11.3,1.0,Lazy Pineapple,623,4.0
"",B,6,3,26.9,340,2025-06-04,GUNN,5,20.24,19.83,19.61,6.73,5.75,Dam Panama,7766,3.1
"",B,3,1,27.1,400,2025-01-31,GEE,Grade 5,23.015,22.906,22.514,,1.75,ASTON ADVANCE,3,7.5
8. Calla Oreo,D,3,8,30.7,401,2025-08-06,RICH,5,23.01,22.82,22.63,6.83,2.5,Zipping Clavell,7113,26.0
"",D,6,1,31.0,401,2025-08-03,RICH,5,23.27,22.65,22.55,6.91,8.75,She's Rapturous,7766,9.5
"",D,3,8,30.9,401,2025-06-25,RICH,4/5,23.3,23.08,22.97,6.83,3.0,Sammy My Boy,4433,17.0
"",D,2,5,31.0,401,2025-06-22,RICH,5,22.96,22.73,22.45,6.71,3.25,Zipping Hilda,2232,26.0
"",D,3,7,31.0,401,2025-06-18,RICH,5,23.06,22.79,22.71,6.76,3.75,Energy Wave,4233,26.0
9. Calla Tilly,B,2,1,25.3,401,2025-08-06,RICH,5,23.0,22.82,22.63,6.82,2.5,Zipping Clavell,1222,7.5
"",B,4,5,25.6,320,2025-08-03,RICH,5,18.76,18.11,18.11,2.3,9.25,All Calm,7774,7.5
"",B,5,8,25.6,320,2025-07-30,RICH,5,18.74,18.46,18.06,2.21,4.0,Surroundings,4455,4.6
"",B,8,7,25.4,520,2025-07-19,W/PK,5,30.58,29.74,29.37,5.78,12.0,Zipping Chetty,8888,41.0
"",B,2,6,25.0,520,2025-07-10,W/PK,5,30.08,29.77,29.54,5.52,4.25,Zipping Mooney,1122,101.0
10. Calla Axel,D,4,1,32.0,401,2025-08-06,RICH,4/5,23.13,22.83,22.63,6.91,4.25,Go Forward Rocky,7654,7.5
"",D,5,4,32.5,401,2025-08-03,RICH,5,23.23,22.65,22.55,6.88,8.25,She's Rapturous,4455,9.0
"",D,6,2,32.1,520,2025-07-13,RICH,4/5,30.48,29.56,29.56,4.5,13.25,Sassy Supreme,66666,9.0
"",D,4,3,31.7,401,2025-07-09,RICH,4/5,23.16,22.83,22.5,6.94,4.75,Wow It's Me,5444,4.2
"",D,6,8,31.6,520,2025-07-03,W/PK,5,30.62,30.1,29.54,5.6,7.5,Vintage Flair,7566,3.9
