Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,2,8,28.8,550,2025-08-02,QOT,5,30.45,30.4,30.4,8.84,0.75,RIORSON BALE,1122,3.8
"",B,2,4,28.6,550,2025-07-24,QOT,5,30.59,30.52,30.52,8.95,1.0,RIORSON BALE,1222,3.2
"",B,3,4,28.3,550,2025-07-17,QOT,5,30.53,30.44,30.44,8.93,1.25,Zipping Dalila,1123,2.9
"",B,1,5,28.1,390,2025-07-14,QOT,5,21.82,21.82,21.53,5.85,1.0,SCUD,111,2.4
5. Little Lies,B,5,8,29.0,520,2025-08-18,QTT,5,30.67,30.08,29.82,5.19,8.25,Hara's Indiana,5885,3.9
"",B,6,5,29.3,366,2025-08-13,CAPA,5,20.15,19.89,19.64,,3.75,Heading North,876,3.0
"",B,3,4,28.9,520,2025-08-04,QTT,5,30.39,29.99,29.74,,5.75,SWEET AS SARAH,2333,2.9
"",B,3,1,27.9,520,2025-04-28,APMO,5,30.18,29.95,29.81,5.63,3.25,Professor Starr,333,2.25
"",B,1,2,27.9,520,2025-04-21,APMO,5,30.05,30.05,30.03,5.52,2.25,Zipping Rove,111,2.9
6. Someone's Idea,B,5,3,28.9,366,2025-08-10,CAPA,5,19.74,19.41,19.41,,4.75,Mr. O'Malley,555,19.0
"",B,2,1,29.1,366,2025-08-03,CAPA,5,20.32,20.12,20.03,,2.75,Oscar Bravo,532,2.5
"",B,7,1,28.9,366,2025-07-27,CAPA,5,20.45,20.06,19.72,,5.5,Hara's Indiana,537,4.4
"",B,7,1,28.7,366,2025-07-20,CAPA,OPEN,19.93,19.54,19.43,,5.5,Daysea's Shelly,657,9.0
"",B,2,5,28.6,366,2025-07-13,CAPA,OPEN,19.92,19.83,19.39,,1.25,Art Of Deception,442,5.5
7. Hooked On Kisses,B,2,3,27.2,520,2025-08-18,QTT,5,29.97,29.85,29.82,5.17,1.75,Memory Of Mum,4222,6.5
"",B,2,4,27.3,520,2025-08-11,QTT,5,29.97,29.89,29.83,5.1,1.0,Memory Of Mum,2222,4.4
"",B,2,3,26.8,350,2025-07-28,QST,5,19.33,19.3,19.08,3.99,0.5,Billy Balowski,2122,1.3
"",B,6,8,26.7,457,2025-07-19,QOT,R/W,26.56,25.44,25.34,4.46,16.0,Dixie Lad,6356,4.2
"",B,3,8,26.8,457,2025-07-15,QOT,5,25.97,25.77,25.34,4.39,2.75,Lakoda Focus,4333,2.8
8. Celtic Gold,B,8,7,26.8,457,2025-07-10,QOT,5,26.43,25.4,25.2,4.34,14.5,Ruin Art,2388,11.0
"",B,7,7,26.8,390,2025-07-04,QOT,3/4,22.45,21.75,21.73,6.16,10.0,Dreamer,377,4.2
"",B,3,7,27.0,390,2025-06-27,QOT,3/4,21.94,21.68,21.65,6.01,3.75,Hara's Buddy,113,17.0
"",B,8,4,27.0,457,2025-06-10,QOT,5,26.4,25.57,25.43,4.31,11.75,Breakout Lad,2368,10.0
"",B,8,6,27.0,550,2025-05-29,QOT,OPEN,31.97,30.55,30.22,9.6,20.25,WARM COCKLES,8778,34.0
9. Perfect Score,B,5,4,25.6,600,2025-08-04,QTT,R/W,35.74,34.97,34.97,9.51,11.0,Black On Gold,3445,17.0
"",B,8,4,25.5,520,2025-07-31,QTT,5,39.79,30.07,29.35,5.05,138.75,Pop's Maestro,1788,81.0
"",B,5,2,25.1,550,2025-07-19,QOT,R/W,31.55,30.98,30.54,9.03,8.25,Goldstar Sid,1225,34.0
"",B,8,8,24.9,390,2025-07-14,QOT,5,22.63,22.06,21.53,6.26,8.25,Sissy Maybelle,688,5.5
"",B,4,6,25.0,550,2025-07-10,QOT,5,31.49,30.81,30.75,8.82,9.75,Non Stop Tommy,1234,101.0
10. Margaret's Angel,B,8,8,26.9,550,2025-07-26,QOT,R/W,32.08,30.88,30.88,9.55,17.25,Canya Succeed,8678,5.5
"",B,8,9,27.4,457,2025-07-17,QOT,5,25.93,25.18,25.18,4.5,10.5,Secret Story,6788,41.0
"",B,5,7,27.4,457,2025-07-10,QOT,5,25.72,25.56,25.2,4.31,2.25,Calico Bluff,6775,31.0
"",B,5,7,26.9,457,2025-06-24,QOT,R/W,26.05,25.73,25.37,4.49,4.5,From A Distance,6775,8.0
"",B,6,2,27.3,457,2025-06-17,QOT,5,26.67,25.97,25.51,4.46,10.0,Scenic Sundari,6646,7.0
