Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,6,1,27.2,390,2025-06-23,WAR,Mixed 6/7,23.239,22.239,21.991,9.43625,15.0,MERMAID LADY,6,3.6
"",B,5,8,26.7,410,2025-06-17,HOR,Mixed 6/7,24.297,23.476,23.306,,12.5,HEAD FOR HOME,5,8.0
"",B,1,4,26.7,400,2025-06-10,GEE,Grade 7,22.815,22.815,22.704,8.54,6.5,SHARON'S LASS,1,2.0
5. PANAMA REBEL,B,4,7,27.5,390,2025-05-19,WAR,Mixed 6/7,23.05,22.741,22.396,,4.75,GO BACK,4,6.5
"",B,6,1,27.3,390,2025-05-15,WAR,Mixed 6/7 Heat,23.097,22.357,21.846,,11.25,MASSETER,6,10.0
"",B,4,6,27.2,390,2025-05-05,WAR,Grade 6,22.821,22.283,22.023,,8.25,EPISODE FIVE,4,6.0
"",B,1,6,27.3,390,2025-04-28,WAR,Grade 7,22.507,22.507,22.137,,1.75,ASTON BETTY,1,16.0
"",B,4,1,27.6,390,2025-04-21,WAR,S/E Heat,22.831,22.046,22.046,8.8,11.75,TOMMY TEQUILA,4,10.0
6. EAT LESS JUNK,B,4,4,27.2,390,2025-07-01,BAL,Mixed 6/7 Heat,22.733,22.51,22.08,8.7235,3.5,ASTON HOOKED,4,8.0
"",B,2,3,27.5,400,2025-06-03,GEE,Grade 6,23.396,23.201,22.676,8.59,3.0,NOAH DEAR,2,5.5
"",B,8,4,27.0,425,2025-05-21,BEN,Tier 3 - Grade 6,24.913,24.465,24.228,,6.75,GOOSEBUMPS RICO,8,3.6
"",B,7,6,26.7,390,2025-05-08,WAR,Mixed 6/7,22.822,22.233,21.98,9.1325,9.0,DOONGALLA BOY,7,8.0
"",B,3,8,27.0,390,2025-04-28,SHE,Mixed 6/7,22.465,22.175,21.947,8.5725,4.5,SCOTT SIGMA,3,5.5
7. BUSH JEWEL,B,6,6,25.7,390,2025-07-21,WAR,Mixed 6/7,22.68,21.981,21.981,,10.5,BUSH BIG SHOW,6,12.0
"",B,6,6,26.0,390,2025-07-14,WAR,Grade 7,23.21,22.334,22.094,,13.25,BELAIR BLUE,6,9.0
"",B,7,7,25.8,390,2025-07-07,WAR,Mixed 6/7,22.714,22.329,22.01,8.9525,5.75,QUANTUM,7,8.0
"",B,3,2,25.6,390,2025-06-30,WAR,Grade 7,23.003,22.299,22.299,9.0995,10.75,MAXIMUM JASMINE,3,6.5
"",B,4,1,25.8,400,2025-06-26,MT/G,TG1-4W,24.09,23.62,23.38,11.05,6.5,CHERRY EMINEM,1234,7.0
8. LEKTRA ROGER,D,4,7,30.0,390,2025-07-21,WAR,Mixed 6/7,22.571,21.981,21.981,,9.0,BUSH BIG SHOW,4,12.0
"",D,3,4,29.9,410,2025-07-15,HOR,Grade 7,23.79,23.391,23.265,10.665,6.0,RESTRICTING,3,5.0
"",D,1,1,30.3,390,2025-06-30,WAR,Maiden,22.512,22.512,22.299,,2.25,MORAINE MINTY,1,2.8
"",D,3,6,29.8,390,2025-06-23,WAR,Maiden,22.647,22.389,21.991,9.0575,4.0,WARLINE HENRY,3,2.6
"",D,3,5,30.2,390,2025-06-14,BAL,Maiden,22.748,22.548,22.504,8.7575,3.0,CRACKERJACK HOPS,3,15.0
