Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,8,7,24.9,400,2025-07-18,GRDN,M2/M3,23.78,23.11,23.0,11.64,9.5,Big Rush,558,26.0
5. Salem Sweetheart,B,2,8,27.1,400,2025-08-15,GRDN,M2/M3,23.13,22.94,22.72,11.34,2.5,Tiny Tayla,622,3.6
"",B,7,4,26.9,400,2025-08-09,GRDN,4/5,23.47,22.95,22.71,11.46,7.5,Jasper Darke,877,23.0
"",B,6,9,27.2,400,2025-08-01,GRDN,4/5,23.5,23.2,22.73,11.53,4.25,Past Tense,876,26.0
"",B,8,7,27.0,400,2025-06-14,GRDN,FFA,24.74,23.03,22.51,11.98,24.25,Likeable Rogue,788,18.0
"",B,5,8,27.0,400,2025-06-11,GRDN,4/5,23.43,23.18,22.69,11.49,3.5,Likeable Rogue,745,1.8
6. Kiarni Bolt,D,1,1,35.7,340,2025-08-13,GUNN,5,19.88,19.88,19.46,6.59,0.031,Volare Alto,4111,13.0
"",D,1,1,35.7,300,2025-08-09,TARE,M3,17.56,17.56,17.5,6.37,6.0,Tralee Paris,111,1.28
"",D,5,8,34.7,300,2025-08-06,TARE,5,18.19,17.72,17.18,6.65,6.5,Kenzies Comet,875,10.0
"",D,1,5,34.8,300,2025-07-30,TARE,5,17.57,17.57,17.28,6.46,0.125,Majestic Jojo,111,13.0
"",D,2,4,35.8,300,2025-07-09,TARE,M2/M3,17.83,17.45,17.19,6.61,5.25,Petrichor,422,3.5
7. Bugatti Talent,B,8,1,25.4,300,2025-03-26,TARE,4/5,18.32,17.27,17.27,6.59,15.0,Dannielle's Zeal,348,2.2
"",B,8,6,25.5,350,2025-03-23,GRAF,4/5,21.25,20.14,19.9,4.16,15.75,Get Up Son,8,6.0
"",B,1,6,24.8,300,2025-03-19,TARE,4/5,17.17,17.17,17.17,6.41,5.25,Stole My Bone,311,3.0
"",B,3,3,25.0,350,2025-03-16,GRAF,5,20.22,20.03,19.85,4.12,2.5,Haaland,4233,3.9
"",B,2,3,25.0,300,2025-03-05,TARE,4/5,17.42,17.37,17.37,6.43,0.75,Tina Be Good,3222,6.5
8. Bundy Trigger,D,1,2,30.6,350,2025-08-05,GRAF,M3,20.24,20.24,19.75,4.2,4.75,Lucky Colour,4211,9.5
"",D,3,2,30.5,350,2025-07-29,GRAF,M2/M3,20.65,20.36,20.13,4.14,4.25,Jamie Tartt,3,11.0
"",D,4,7,30.6,350,2025-07-06,GRAF,M1/M2/M3,20.58,19.88,19.88,4.25,10.0,Rushforth Ally,5344,81.0
"",D,5,7,30.6,366,2025-06-25,CAPA,M5,20.79,20.48,19.99,,4.25,Curious Caza,755,17.0
"",D,6,6,30.2,300,2025-05-27,CASO,5,17.52,16.99,16.75,2.51,7.5,Bye Bye Robyn,5666,41.0
9. Blom Man,D,6,8,30.8,300,2025-08-12,CASO,M3,17.56,17.03,16.71,2.64,7.5,Just A Phase,7766,71.0
"",D,6,4,30.5,350,2025-07-29,GRAF,M2/M3,20.73,20.36,20.13,4.24,5.25,Jamie Tartt,6,101.0
"",D,4,1,30.8,300,2025-07-22,CASO,5,17.55,17.1,17.0,2.55,6.25,Little Dulcie,3444,26.0
"",D,7,6,30.6,300,2025-07-01,CASO,5,17.67,17.24,16.87,2.62,6.0,Romantic Lily,6777,101.0
"",D,3,7,30.7,300,2025-06-24,CASO,5,17.58,17.22,16.92,2.5,5.25,Neat And Sweet,1333,101.0
10. Gigi La Femme,B,7,8,24.0,300,2025-06-18,TARE,5,19.01,17.61,17.33,6.8,20.0,PIPPA,657,26.0
"",B,8,7,25.3,300,2025-04-30,TARE,5,18.26,17.7,17.34,6.45,8.0,My Boy Majestic,328,41.0
"",B,8,2,26.0,272,2025-04-12,GRDN,4/5,17.24,15.75,15.75,4.47,21.25,Hes A Dazzler,248,17.0
"",B,6,1,25.8,300,2025-04-09,TARE,5,17.99,17.47,17.33,6.46,7.5,Overriding,226,17.0
"",B,3,2,26.1,300,2025-04-02,TARE,5,17.92,17.75,17.3,6.53,2.25,Missy Banner,413,4.4
