Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,8,6,31.9,380,2025-07-29,TVLE,4,22.79,21.52,21.5,,18.0,Farmor Bacardi,8,34.0
"",B,6,5,32.2,380,2025-07-22,TVLE,4,22.47,21.69,21.69,,11.0,Southpaw Mcgraw,6,17.0
"",B,8,4,32.6,407,2025-07-06,ROCK,3/4,24.88,23.73,23.73,9.63,16.25,Slick Ram,8,13.0
"",B,1,1,32.1,407,2025-06-22,ROCK,R/W,24.05,24.05,23.55,9.07,0.75,Bridge Up Baby,1,4.6
7. Broke Bank Brian,D,4,4,31.6,380,2025-08-08,TVLE,P5,22.21,21.81,21.53,6.19,5.75,TOLD YOU SO,4,9.0
"",D,8,7,32.1,380,2025-07-18,TVLE,5,22.32,21.83,21.59,,7.0,Huey Luey,8,12.0
"",D,6,2,30.9,380,2025-05-27,TVLE,5,22.38,21.83,21.56,,7.75,Anna Rumble,6,6.0
"",D,7,7,31.4,380,2025-05-23,TVLE,5,22.44,21.7,21.7,,10.5,Federal Tommy,7,10.0
"",D,3,5,31.3,380,2025-05-16,TVLE,P5,22.22,22.15,21.81,,1.0,Helsinki Rico,3,2.8
8. Outlaw Billy,D,7,5,29.0,380,2025-08-08,TVLE,P5,22.69,22.2,21.53,6.34,7.0,Aston Atkins,7,5.5
"",D,6,2,29.4,380,2025-07-25,TVLE,P5,22.36,22.11,21.79,,3.5,Emmy Panama,6,7.5
"",D,7,5,29.0,380,2025-07-18,TVLE,5,22.42,21.71,21.59,,10.0,Verruckt,7,21.0
"",D,7,3,29.2,380,2025-06-27,TVLE,5,22.43,21.65,21.65,,11.0,Poppy Ed,7,7.5
"",D,5,4,28.9,380,2025-05-23,TVLE,5,22.4,21.7,21.7,,10.0,Federal Tommy,5,11.0
9. Maple Wave,B,5,6,26.2,380,2025-08-15,TVLE,5,22.27,21.83,21.68,7.65,6.25,BUG ME MORE,5,5.5
"",B,5,6,26.1,380,2025-08-01,TVLE,5,22.4,21.74,21.55,,9.25,Hara's Lilly,5,8.5
"",B,2,5,25.3,350,2025-06-13,GOUL,5,20.32,20.31,19.63,,0.125,Arthur Or Martha,4222,2.15
"",B,7,8,25.4,350,2025-06-06,GOUL,5,20.79,19.84,19.62,,13.5,Mellcat Bad Boy,7677,7.5
"",B,5,8,25.5,350,2025-05-30,GOUL,5,20.14,19.71,19.36,,6.0,Fancy Bella,6655,4.8
