Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,5,4,24.6,300,2025-07-24,MAND,4,17.5,17.13,17.08,6.74,5.25,QUEST FOR POWER,35,15.0
"",B,1,1,24.4,275,2025-07-16,CANN,5,16.29,16.29,15.88,5.65,1.0,Cheddar Monelli,111,2.45
5. Cheddar Monelli,D,3,3,33.1,297,2025-08-11,NOR,5,17.55,17.39,17.0,,2.25,Here Comes Marg,433,4.0
"",D,5,8,32.7,275,2025-07-30,CANN,5,16.62,16.18,16.04,5.66,6.25,Predator Gundi,575,3.2
"",D,2,9,32.6,275,2025-07-16,CANN,5,16.37,16.29,15.88,5.71,1.0,Ita Keeping,222,6.0
"",D,6,5,32.4,275,2025-07-02,CANN,5,17.34,16.12,15.67,5.61,17.25,Canya Gulfstream,236,3.7
"",D,1,7,32.7,275,2025-06-25,CANN,6,16.26,16.26,15.76,5.76,1.5,Mia Keeping,221,3.8
6. Poppy Tahleia,B,2,6,31.4,300,2025-08-13,MAND,5,17.96,17.85,17.15,,1.5,Horoscope,12,21.0
"",B,7,2,31.6,275,2025-07-16,CANN,5,16.94,16.29,15.88,5.81,9.25,Ita Keeping,677,14.0
"",B,1,1,31.1,275,2025-07-09,CANN,6,16.46,16.46,16.19,5.67,1.5,Aeroplane Penny,111,2.5
"",B,5,7,31.2,381,2025-07-02,CANN,6,22.58,22.15,21.67,6.65,6.0,Wheel Around,2345,13.0
"",B,4,4,31.4,275,2025-06-18,CANN,6,16.44,16.08,16.02,5.64,5.25,Canya Gulfstream,224,4.2
7. Liberty Rules,B,3,1,26.7,300,2025-08-13,MAND,5,17.74,17.29,17.15,,6.25,Raven Classified,73,1.55
"",B,3,7,26.6,300,2025-08-07,MAND,5,17.57,17.17,16.99,6.93,5.75,Benny The Bull,73,6.0
"",B,2,2,26.5,300,2025-07-31,MAND,5,17.19,17.04,17.04,,2.0,Harper Smirch,22,3.3
"",B,7,5,26.4,300,2025-07-24,MAND,3/4,17.81,17.24,17.08,6.9,8.25,Liberty Star,87,14.0
"",B,2,1,26.5,300,2025-07-17,MAND,4/5,17.27,17.0,17.0,6.67,3.75,Sublime,22,4.2
8. Jonah Gundi,D,3,5,26.9,275,2025-08-06,CANN,5,16.46,16.09,16.09,5.65,5.25,Frankies Girl,233,5.0
"",D,3,4,27.1,275,2025-07-30,CANN,5,16.58,16.18,16.04,5.62,5.75,Predator Gundi,333,6.0
"",D,6,4,27.2,300,2025-07-03,MAND,4/5,17.74,17.22,17.13,6.87,7.5,Sunset Blackhawk,66,15.0
"",D,5,2,27.4,275,2025-06-25,CANN,FFA,16.33,15.97,15.76,5.58,5.25,ASTON NERO,455,61.0
"",D,2,2,27.7,275,2025-06-18,CANN,4/5,16.16,16.02,16.02,5.62,2.0,Aussie Sigma,222,8.0
9. Golden Handcuffs,D,6,1,30.2,300,2025-08-13,MAND,5,18.48,17.85,17.15,,9.0,Horoscope,56,4.8
"",D,1,8,29.9,300,2025-08-05,MAND,NOV,17.33,17.33,17.07,6.62,1.0,Cash To Flames,11,3.6
"",D,2,8,29.9,300,2025-07-29,MAND,NOV,17.48,17.29,17.29,6.65,2.5,Just Too Good,12,4.6
"",D,5,8,29.9,300,2025-07-22,MAND,NOV,18.0,17.26,17.18,7.06,10.5,REDHOT MONEY,75,5.0
"",D,5,3,29.5,300,2025-07-17,MAND,NOV,17.94,17.56,17.0,7.14,5.25,Mum's A Hoot,85,4.0
10. SENSATIONAL STAR,B,5,5,25.5,300,2025-08-13,MAND,4/5,17.8,17.55,17.15,,3.5,Big Girl Kiki,35,16.0
"",B,6,8,25.9,300,2025-07-31,MAND,4/5,17.61,17.3,17.04,6.85,4.25,Doreen Keeping,66,12.0
"",B,6,6,25.4,300,2025-07-24,MAND,3/4,17.73,17.24,17.08,6.8,7.0,Liberty Star,66,61.0
"",B,8,7,25.4,300,2025-07-17,MAND,FFA,17.83,17.11,17.0,6.86,10.25,Princess Mila,68,71.0
"",B,3,2,25.6,300,2025-07-10,MAND,3/4,17.51,16.97,16.97,6.8,7.75,Ned,43,14.0
