Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,2,4,31.2,520,2025-08-09,CANN,5,30.4,30.27,30.18,5.53,1.75,Ditalini Monelli,31112,5.5
"",D,4,1,31.2,520,2025-08-02,CANN,5,30.51,29.88,29.88,5.7,9.0,Linguine Monelli,64444,2.9
"",D,4,2,31.2,520,2025-07-26,CANN,5,30.34,30.01,29.82,5.64,4.75,Torino,65554,3.2
"",D,2,3,31.4,520,2025-07-19,CANN,5,30.04,29.8,29.8,5.55,3.5,Italian Stallion,44432,7.0
7. Dancing Dawn,B,4,7,25.2,400,2025-08-05,MAND,5,22.85,22.63,22.42,11.8,3.0,Elite General,344,4.8
"",B,8,2,24.9,520,2025-04-12,CANN,5,31.01,30.07,29.85,5.6,13.25,West On Miley,48888,3.6
"",B,1,7,24.6,520,2025-04-02,CANN,5/6,29.93,29.93,29.63,5.48,6.25,Biscotti Blast,11111,2.2
"",B,1,2,24.6,520,2025-03-26,CANN,5/6,30.1,30.1,29.77,5.54,3.25,Pay Pay Pay,22221,2.05
"",B,6,8,24.9,520,2025-03-15,CANN,OPEN,30.17,29.82,29.43,5.6,5.0,Wise Barra,66666,11.0
8. West On Sidney,D,4,1,35.9,520,2025-08-14,CANN,OPEN,30.31,29.54,29.54,5.67,11.0,Iconic Jet,65554,1.7
"",D,2,6,35.9,520,2025-08-09,CANN,OPEN,30.19,30.18,30.18,5.67,0.125,Timmy Tesla,74432,1.85
"",D,2,2,35.6,601,2025-07-26,CANN,4/5,34.42,34.12,34.12,9.76,4.25,La Sagrada,643322,2.2
"",D,1,7,35.4,601,2025-07-19,CANN,4/5,34.41,34.41,34.21,9.86,5.25,ASTON SMOKEY,432111,1.45
"",D,1,1,35.8,520,2025-07-12,CANN,OPEN,29.66,29.66,29.66,5.54,5.5,Bangor Tiger,21111,1.32
9. Sunset Lasso,B,4,6,26.6,488,2025-08-15,MAND,5,28.2,27.68,27.35,5.84,7.5,Another James,4334,41.0
"",B,5,4,25.5,488,2025-07-11,MAND,5,28.73,27.64,27.33,5.99,15.5,PREMIUM EQUITY,4455,6.0
"",B,7,7,25.5,488,2025-07-04,MAND,FFA,28.2,27.51,27.51,5.92,9.75,Kryptonite,7567,81.0
"",B,8,2,25.8,520,2025-06-28,CANN,5,30.75,29.91,29.52,5.78,12.0,Linguine Monelli,87788,51.0
"",B,5,1,26.4,488,2025-05-30,MAND,FFA,28.0,27.34,27.34,5.83,9.25,Kryptonite,5555,14.0
