Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,3,6,30.4,300,2025-07-17,CASO,5,17.52,16.92,16.82,2.56,8.5,Demon Kingsbrae,533,19.0
"",B,5,8,30.3,366,2025-06-29,CAPA,M5,20.18,19.86,19.53,,4.5,Infra Terra,745,41.0
"",B,3,3,30.4,366,2025-06-25,CAPA,M5,20.67,20.48,19.99,,2.5,Curious Caza,673,51.0
9. Live Stream,D,6,1,31.0,366,2025-07-16,CAPA,M5,20.45,20.11,19.66,,4.75,Honey Bar Cool,346,7.5
"",D,7,2,30.2,366,2025-06-04,CAPA,M5,20.5,20.14,19.99,,5.25,Infra Terra,247,51.0
"",D,6,3,30.1,520,2025-05-22,QTT,M5,30.57,29.75,29.39,5.18,11.75,Jumping Jive,4456,10.0
"",D,4,3,30.4,457,2025-05-09,QOT,M5,26.1,25.75,25.63,4.44,5.0,Glen's Wish,4444,8.5
"",D,6,3,30.7,366,2025-05-04,CAPA,M5,20.38,20.03,19.69,,5.0,Lone Hunter,476,23.0
10. WEBLEC TIARA,B,4,6,30.1,366,2025-08-17,CAPA,P5,20.44,20.23,19.78,,3.0,Astro Lee,444,41.0
"",B,4,4,30.7,366,2025-08-10,CAPA,R/W,20.38,20.02,19.41,,5.25,Tuki Beach,664,26.0
"",B,5,8,31.0,457,2025-07-29,QOT,5,26.4,25.75,25.57,4.44,9.25,BALANCED,5555,51.0
"",B,7,6,30.7,331,2025-06-29,APSU,M5,19.85,19.26,18.99,7.5,8.25,Kenny Dutton,77,71.0
"",B,7,6,30.3,520,2025-04-28,APMO,5,31.49,29.81,29.81,5.98,24.0,Midnight Queen,777,23.0
