Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,5,3,26.0,300,2025-06-27,MAND,6,18.03,17.46,17.17,7.16,8.25,Spider Gwen,75,2.7
"",B,6,5,26.2,400,2025-06-19,MAND,6,23.3,22.75,22.54,6.62,7.75,Better Half,656,18.0
5. Warne Magic,D,8,7,29.0,381,2025-08-06,CANN,6,23.37,22.05,21.76,,18.75,Sophie Keeping,6788,91.0
"",D,5,8,29.6,275,2025-07-30,CANN,6,16.56,16.17,16.04,5.78,5.5,Frankies Girl,555,101.0
"",D,7,5,29.2,381,2025-07-16,CANN,6,23.1,22.3,22.15,6.85,11.5,West On Halo,3547,81.0
"",D,5,7,29.0,300,2025-07-11,MAND,6,17.74,17.38,17.07,6.89,5.25,Incredible Glory,55,34.0
"",D,8,3,29.0,381,2025-07-02,CANN,6,22.83,22.15,21.67,6.91,9.75,Wheel Around,7778,101.0
6. Smooth Criminal,D,5,6,30.7,400,2025-08-12,MAND,5/6,23.08,22.72,22.48,6.43,5.25,Ammunition,655,41.0
"",D,6,5,30.7,400,2025-08-05,MAND,5/6,23.24,22.52,22.42,12.01,10.25,My Boy Beast,566,41.0
"",D,5,8,29.8,400,2025-07-10,MAND,5,23.26,22.82,22.8,6.41,6.25,Jeremy's Brigade,565,15.0
"",D,1,5,30.0,400,2025-07-03,MAND,LS6,23.1,23.1,22.75,6.46,4.0,Bow Bow Bullet,111,1.7
"",D,5,9,30.2,400,2025-06-24,MAND,5,22.93,22.59,22.59,6.45,4.75,Pronto Rocco,555,21.0
7. Downrigger,B,5,5,27.8,300,2025-08-13,MAND,5,17.91,17.29,17.15,,8.75,Raven Classified,85,34.0
"",B,7,2,28.0,400,2025-08-07,MAND,5,23.34,22.88,22.46,6.79,6.5,SERGEANT POPE,777,61.0
"",B,5,4,28.5,300,2025-07-31,MAND,5,17.64,17.04,17.04,,8.5,Harper Smirch,85,41.0
"",B,1,2,28.4,300,2025-07-24,MAND,NOV,17.58,17.58,17.08,6.93,3.0,Fearless Kiwi,41,2.65
"",B,2,10,28.4,300,2025-07-17,MAND,NOV,17.56,17.56,17.0,6.95,0.031,Mum's A Hoot,42,2.7
8. Like A Ferrari,D,3,2,29.7,381,2025-08-14,CANN,6,22.32,22.0,21.92,6.74,4.5,Wild Mood,4333,12.0
"",D,4,3,29.9,381,2025-08-06,CANN,5/6,22.4,21.82,21.76,,8.25,Cheers Jax,6434,
"",D,5,3,29.6,381,2025-07-30,CANN,6,22.51,22.03,21.96,6.9,6.75,Canya Tilly,6555,51.0
"",D,4,4,29.8,381,2025-07-16,CANN,6,22.75,22.3,22.15,7.02,6.25,West On Halo,7654,18.0
"",D,5,4,30.1,275,2025-07-09,CANN,6,16.68,16.46,16.19,5.92,3.0,Poppy Tahleia,665,11.0
9. GETTIN' TIPSY,B,6,3,30.8,297,2025-08-11,NOR,6,17.99,17.48,17.0,,7.25,Daikoku Flyer,776,14.0
"",B,5,4,30.4,297,2025-08-04,NOR,6,18.04,17.7,16.87,,4.75,Wizard's Nero,665,6.5
"",B,4,8,29.8,297,2025-07-28,NOR,LS6,17.86,17.46,17.03,,5.75,IMPALA BALE,444,11.0
"",B,7,5,29.8,297,2025-07-21,NOR,LS6,18.54,17.49,16.97,,15.0,Flying Goldwing,677,5.0
"",B,7,2,29.2,300,2025-07-11,MAND,6,17.8,17.38,17.07,6.94,6.0,Incredible Glory,77,3.1
10. Riser,D,7,4,32.0,381,2025-08-06,CANN,6,23.27,22.05,21.76,,17.25,Sophie Keeping,4467,23.0
"",D,8,1,32.0,400,2025-07-24,MAND,6,23.7,22.8,22.8,6.65,12.75,Durango Monelli,878,12.0
"",D,6,7,32.2,488,2025-07-11,MAND,5,28.9,27.64,27.33,5.89,18.0,PREMIUM EQUITY,2246,51.0
"",D,6,7,32.4,652,2025-06-27,MAND,4/5,39.6,37.55,37.55,14.95,29.25,Heather's Pick,55666,41.0
"",D,6,7,33.0,400,2025-06-20,MAND,5/6,23.65,22.92,22.59,6.67,10.25,MAXIMUM HUGHES,556,16.0
