Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,1,9,28.0,500,2025-06-18,BEN,Grade 5 T3,28.911,28.911,28.422,,7.5,VISTA VANADIUM,1,6.0
4. Obstropalous,D,2,2,38.6,515,2025-07-14,SAN,Grade 5 No Penalty,30.127,30.086,29.457,,0.75,AFTERSHOCK,2,6.0
"",D,6,7,38.4,525,2025-07-09,MEA,Grade 5 T3,31.136,30.808,30.145,5.291,5.0,Kid Luck,6,10.0
"",D,7,1,38.5,450,2025-07-02,BAL,Grade 5,26.125,25.596,25.213,,8.0,Kimiko,7,12.0
"",D,7,2,38.5,450,2025-06-26,WAR,Grade 5,25.753,25.387,25.276,,5.5,MANAGER,7,16.0
"",D,8,3,38.1,425,2025-06-20,BEN,Grade 5,24.891,24.036,23.851,6.772,13.0,PAW RIVAL,8,16.0
5. HARD COMPASS,D,6,6,31.0,390,2025-07-10,SHE,Grade 5 T3,22.982,22.329,22.323,8.8545,9.75,RIVIA UMIKO,6,4.4
"",D,4,5,31.0,390,2025-07-03,SHE,Grade 5 T3,22.978,22.623,22.429,8.83975,5.5,LEONESSA,4,4.6
"",D,2,1,31.0,425,2025-06-25,BEN,Grade 5 T3,24.523,24.521,24.085,6.7425,0.25,TORNADO JACK,2,1.7
"",D,5,3,31.0,425,2025-06-18,BEN,Grade 5 T3,25.043,24.879,24.139,,2.5,KING PLUM,5,9.0
"",D,2,8,31.1,425,2025-06-11,BEN,Grade 5 T3,24.415,24.258,24.174,,2.5,GREEN FLASH,2,10.0
6. Elsa Jay,B,6,3,29.1,500,2025-07-16,BEN,Grade 5 T3,28.835,28.485,28.054,6.697,5.25,UTAH ICON,6,12.0
"",B,7,3,29.7,450,2025-06-26,SHE,Grade 5,25.924,25.566,25.222,,5.5,Aston Reeves,7,15.0
"",B,4,4,29.6,545,2025-06-16,BAL,Grade 5 T3,32.289,31.995,31.995,6.98675,4.5,CHATTANOOGA,4,8.0
"",B,2,6,29.6,545,2025-06-09,BAL,Grade 5 T3,31.772,31.49,31.49,,4.25,PAW JULIA,2,10.0
"",B,3,5,29.6,500,2025-06-04,BEN,Grade 5,28.781,28.555,28.555,,3.5,ARGYLE AXLE,3,4.0
7. LIONESS EYES,B,1,8,27.2,460,2025-07-15,GEE,Grade 5,26.204,26.204,25.925,6.63,3.75,Remember What,1,6.5
"",B,7,3,27.2,400,2025-07-10,WAR,Grade 5 T3,23.761,23.538,22.987,8.735,3.5,Inter Cyborg,7,2.4
"",B,8,8,27.2,500,2025-06-27,BEN,Grade 5,28.852,28.216,28.107,,9.5,JILL'S JULIETTE,8,18.0
"",B,6,2,27.3,390,2025-06-18,BAL,Grade 5,23.021,22.293,22.072,,11.0,FABIO GIBLET,6,12.0
"",B,1,4,26.7,425,2025-05-30,BEN,Grade 5,24.192,24.192,23.747,,1.25,ZAMBADA ICON,1,4.0
8. NICKY'S SECRET,B,3,4,27.6,515,2025-07-14,SAN,Grade 5 No Penalty,30.215,29.862,29.457,,5.5,SCOUT ACE,3,12.0
"",B,7,2,27.9,525,2025-07-09,MEA,Grade 5 T3,31.166,30.808,30.145,5.361,5.5,Kid Luck,7,8.0
"",B,3,6,27.8,515,2025-06-30,SAN,Grade 5 Tier 3 Heat,30.276,29.887,29.444,,6.0,PAW GREGSON,3,10.0
"",B,1,1,27.8,500,2025-06-25,BEN,Tier 3 - Restricted Win,28.748,28.748,28.474,6.755,1.0,KENNETH BALE,1,2.4
"",B,3,4,27.8,500,2025-06-21,BEN,Mixed 6/7,28.855,28.609,28.198,,3.75,CORNHILL RAVEN,3,6.5
9. MCIVOR OLLY,D,4,2,33.1,500,2025-07-16,BEN,Grade 5 T3,28.971,28.054,28.054,6.6875,13.75,LAKEVIEW DECEAH,4,12.0
"",D,8,1,32.7,525,2025-07-09,MEA,Grade 5 T3,31.363,30.819,30.145,5.37925,8.25,RIPPING IT UP,8,8.0
"",D,7,5,33.1,500,2025-07-02,BEN,Grade 5,29.265,28.498,28.498,,11.5,ALFIE ABALONE,7,4.6
"",D,8,6,33.0,500,2025-06-25,BEN,Grade 5 T3,29.431,28.474,28.474,,14.5,Maddie Odd Sock,8,9.0
"",D,4,4,33.2,500,2025-06-18,BEN,Grade 5 T3,29.437,28.911,28.422,,8.0,MCIVOR JEWELS,4,6.0
