Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,3,8,23.7,331,2025-06-05,APTH,5,19.53,19.37,18.95,7.41,2.25,Sirius Max,43,4.0
"",B,2,1,24.0,331,2025-05-29,APTH,5,19.27,19.09,18.89,7.23,2.5,Pure Athlete,32,3.7
6. Divine Electra,B,8,4,27.3,380,2025-08-15,TVLE,5,22.71,21.83,21.68,7.65,12.5,BUG ME MORE,8,41.0
"",B,8,5,27.0,380,2025-05-27,TVLE,OPEN,23.02,21.81,21.56,,17.25,Back Again,8,61.0
"",B,7,3,27.1,380,2025-05-23,TVLE,P5,22.49,21.79,21.7,,10.0,DUNDEE PIPER,7,18.0
"",B,2,5,27.1,380,2025-05-16,TVLE,P5,22.1,21.81,21.81,,4.25,At The Roxy,2,12.0
"",B,7,6,27.2,380,2025-05-13,TVLE,OPEN,22.57,22.06,21.93,,7.25,Maxwell Rhodes,7,81.0
7. Final Storm,D,8,4,32.3,380,2025-08-08,TVLE,P5,22.76,22.2,21.53,6.4,8.0,Aston Atkins,8,8.0
"",D,7,5,32.4,380,2025-07-25,TVLE,P5,25.62,22.07,21.79,,50.5,Half Day Hero,7,4.2
"",D,8,4,32.1,498,2025-07-22,TVLE,5/6,30.05,29.19,28.71,,12.25,FURIOUS PHANTOM,8,9.5
"",D,5,5,31.5,380,2025-06-27,TVLE,5,22.3,21.92,21.65,,5.25,Apache Malt,5,5.0
"",D,5,1,31.7,498,2025-06-24,TVLE,5,29.4,28.91,28.56,,7.0,Speedy Ben,5,7.5
8. Don't Tell Shilo,B,6,7,29.1,498,2025-08-12,TVLE,5/6,29.52,28.79,28.37,,10.25,Pink Car,6,16.0
"",B,6,6,29.1,498,2025-08-05,TVLE,5,29.39,28.98,28.55,2.18,5.75,Canya Scarlet,6,6.5
"",B,3,5,29.4,380,2025-08-01,TVLE,5,22.22,22.0,21.55,,3.0,Hara's Serena,3,5.5
"",B,5,4,29.3,498,2025-07-29,TVLE,5/6,29.26,28.82,28.58,13.08,6.25,Bedworth,5,9.0
"",B,4,3,29.3,498,2025-07-22,TVLE,5/6,29.42,28.97,28.71,,6.25,Ashy Bear,4,7.5
9. Maple Wave,B,5,6,26.2,380,2025-08-15,TVLE,5,22.27,21.83,21.68,7.65,6.25,BUG ME MORE,5,5.5
"",B,5,6,26.1,380,2025-08-01,TVLE,5,22.4,21.74,21.55,,9.25,Hara's Lilly,5,8.5
"",B,2,5,25.3,350,2025-06-13,GOUL,5,20.32,20.31,19.63,,0.125,Arthur Or Martha,4222,2.15
"",B,7,8,25.4,350,2025-06-06,GOUL,5,20.79,19.84,19.62,,13.5,Mellcat Bad Boy,7677,7.5
"",B,5,8,25.5,350,2025-05-30,GOUL,5,20.14,19.71,19.36,,6.0,Fancy Bella,6655,4.8
