Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,5,2,35.3,460,2025-05-30,WAR,Mixed 4/5,26.23,25.892,25.731,,5.25,PAW QUEBEC,5,8.0
"",D,3,8,35.2,400,2025-05-23,WAR,Grade 5,22.983,22.613,22.613,,5.75,STRIKE IT MIKE,3,10.0
"",D,3,4,35.4,300,2025-05-18,HEA,Grade 5,16.951,16.649,16.559,4.07825,4.75,For The Plot,3,21.0
8. TOUGH TAZ,D,7,6,33.6,515,2025-06-05,SAN,Grade 4,30.84,29.522,29.344,,19.75,PEAKY JOE,7,21.0
"",D,5,7,33.2,515,2025-05-29,SAN,Free For All,29.824,29.352,29.339,5.167,7.25,LAKEVIEW EMILY,5,51.0
"",D,1,1,33.2,525,2025-05-24,MEA,Grade 5,30.828,30.828,30.1,,0.75,PAW OLYMPIA,1,2.0
"",D,3,3,33.4,515,2025-05-15,SAN,Grade 4,29.927,29.661,29.089,5.1575,4.0,MEPUNGA ROCKY,3,21.0
"",D,2,6,33.7,510,2025-05-07,SAL,Grade 5 T3,29.291,29.282,29.062,,0.25,Madalia Snoopy,2,3.0
9. DUNDEE DIXIE,B,8,4,29.5,640,2025-06-22,SAL,Restricted Win,37.432,36.7,36.625,,11.0,FLYING PROUD,8,21.0
"",B,4,8,28.8,680,2025-06-07,GEE,Restricted Win Heat,40.075,39.436,38.964,,9.75,REALITY IS,4,6.0
"",B,4,6,29.2,715,2025-05-19,SAN,Grade 5,42.558,41.772,41.772,6.265,11.75,PAYBACK,4,23.0
"",B,7,9,29.1,715,2025-05-15,SAN,S/E Heat,42.4104,41.9504,41.535,6.1925,7.0,Mepunga Surprise,7,51.0
"",B,4,4,29.0,715,2025-05-08,SAN,Grade 5,42.533,41.965,41.965,6.255,8.5,ELLA'S BABE,4,51.0
10. FLYING TATUM,D,6,4,31.3,595,2025-06-23,SAN,Mixed 4/5,35.063,34.473,34.459,,9.0,HENRY INTENTION,6,15.0
"",D,6,1,31.3,595,2025-06-19,SAN,Restricted Win Final,35.239,34.108,34.108,,17.0,STACY'S MUM,6,12.0
"",D,7,3,31.4,510,2025-06-15,SAL,Mixed 4/5,29.414,29.015,29.015,,6.0,SWEET NUGGET,7,8.0
"",D,4,4,31.5,595,2025-06-09,SAN,Restricted Win Heat,35.246,34.743,34.244,9.5325,7.75,ASTON FREDDIE,4,6.0
"",D,8,5,31.7,515,2025-06-05,SAN,Mixed 4/5,30.485,29.664,29.344,5.305,12.5,Nangar Jim,8,16.0
