Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
7. Little Donation,B,6,2,26.8,350,2025-06-20,GOUL,5,20.48,20.04,19.74,,6.25,Charli's Begonia,2266,51.0
"",B,4,6,26.8,350,2025-06-13,GOUL,5,20.42,20.31,19.63,,1.5,Arthur Or Martha,6444,19.0
"",B,8,4,27.1,350,2025-05-30,GOUL,5,20.4,19.71,19.36,,9.75,Fancy Bella,5788,101.0
"",B,3,7,26.9,350,2025-05-16,GOUL,5,20.35,20.15,19.69,,2.75,Unpublish Rhyme,333,16.0
"",B,7,6,26.8,350,2025-05-09,GOUL,5,20.54,19.71,19.54,,11.75,Mellcat Jess,7777,71.0
8. Stands Tall,D,5,4,42.4,365,2025-06-23,NOWR,5,21.16,20.59,20.47,8.93,8.25,Spring Breezing,55,26.0
"",D,5,4,43.0,400,2025-06-17,BUL,5,23.08,22.51,22.45,6.79,8.25,Angelic Angel,6565,19.0
"",D,3,6,42.2,365,2025-05-19,NOWR,5,20.98,20.76,20.63,8.88,3.0,Nicko King,73,5.0
"",D,4,2,42.9,440,2025-05-16,GOUL,5,24.94,24.47,24.47,,6.5,Saint Omagh,88844,23.0
"",D,2,8,42.5,350,2025-05-09,GOUL,5,20.27,19.68,19.54,,8.25,Calypso Ethics,7722,5.5
9. Rock It Billie,B,6,5,24.3,320,2025-06-11,RICH,5,19.11,18.15,18.15,2.23,13.75,On A Dime,4466,21.0
"",B,5,1,24.7,320,2025-06-02,RICH,5,18.77,18.27,18.21,2.16,7.0,UNACCEPTABLE AXE,2255,10.0
"",B,8,6,24.3,320,2025-05-04,RICH,5,19.31,18.15,18.15,2.26,16.5,My Friend Bec,6678,18.0
"",B,7,4,24.7,320,2025-04-09,RICH,5,19.01,18.45,18.0,2.19,8.0,Wild Reggie,1157,14.0
"",B,8,4,24.8,320,2025-03-23,RICH,5,18.94,18.42,18.15,2.14,7.5,Lady Chaos,3378,14.0
10. Cashier Girl,B,6,2,25.6,320,2025-06-14,PPK,5,19.37,18.51,18.18,,12.25,Chris Whit,5566,8.0
"",B,7,3,24.8,320,2025-06-09,WAGA,5,19.89,18.87,18.22,,14.5,UPPER'S FLYER,7,41.0
"",B,5,4,25.3,320,2025-05-31,PPK,5,19.45,18.65,18.4,,11.5,Sattler Lane,5465,5.0
"",B,6,8,24.9,320,2025-05-19,WAGA,5,19.53,18.49,18.35,,14.75,Rosey Flow,6,21.0
"",B,8,7,25.2,365,2025-05-05,NOWR,5,21.99,20.81,20.48,9.27,16.75,Go Jo Jo,78,61.0
