Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,8,5,32.7,390,2025-06-16,SHE,Maiden,23.976,22.391,21.963,,23.75,TRAJECTORY,8,41.0
8. ECCENTRIC MONA,B,7,2,25.4,425,2025-06-20,BEN,Maiden,25.211,24.12,23.851,,16.5,GUNAI HONCHO,7,21.0
"",B,5,5,26.0,300,2025-06-15,HEA,Maiden,17.325,16.786,16.547,3.97,8.25,Cliff The Boss,5,4.8
"",B,5,1,26.2,400,2025-06-03,GEE,Maiden,23.464,22.816,22.676,8.55,9.75,GUNAI WALK ABOUT,5,21.0
"",B,8,2,26.6,450,2025-05-22,SHE,Maiden,26.443,25.439,25.173,,15.0,NO MORE BEER,8,9.0
"",B,4,8,26.3,390,2025-05-10,BAL,Maiden,22.792,22.538,21.963,8.54,4.0,LAURA MAY,4,21.0
9. FILL THE TANK,D,6,7,29.1,390,2025-06-16,BAL,Tier 3 - Maiden,23.992,22.732,22.501,9.105,19.0,RED HOT PRETTY,6,7.5
"",D,8,7,29.2,390,2025-06-09,BAL,Tier 3 - Maiden,23.962,22.9,22.404,,16.0,MICK SWAGGER,8,10.0
"",D,6,8,29.7,390,2025-05-26,BAL,Tier 3 - Maiden,23.139,22.492,22.296,8.96,9.75,PENNY'S LEGACY,6,3.6
"",D,7,3,29.4,300,2025-02-25,HEA,Maiden,17.539,17.07,16.764,,7.0,JUMBUK ARET,7,3.4
"",D,6,2,29.4,300,2025-02-21,HEA,Tier 3 - Maiden,17.626,17.082,16.551,,8.25,FEEL THE RAGE,6,6.5
10. TINKER LIZ,B,7,1,27.5,390,2025-06-09,WAR,Maiden,23.608,22.753,22.309,9.342,13.0,BUSH JEWEL,7,12.0
"",B,6,7,27.4,390,2025-06-04,WAR,Maiden,23.747,22.445,21.749,,19.5,FEDERAL NOTICE,6,21.0
"",B,6,6,27.3,390,2025-05-28,WAR,Maiden,23.505,22.148,21.884,9.2575,20.5,PAW BRODY,6,10.0
