Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,3,2,32.1,520,2025-06-04,CANN,5,30.26,30.17,29.9,5.64,1.25,Linguine Monelli,32223,10.0
"",D,3,4,32.7,488,2025-05-23,MAND,5,28.05,27.64,27.64,5.86,5.75,Linguine Monelli,2333,7.5
"",D,6,6,32.7,488,2025-05-09,MAND,4/5,27.84,27.23,27.23,6.02,8.75,Our Ozzie Salute,8876,15.0
8. Must Be Speedy,D,2,7,33.2,488,2025-06-24,MAND,5,27.88,27.47,27.47,5.76,5.75,Mr. Taylor,2222,4.2
"",D,1,7,33.1,488,2025-06-17,MAND,5,28.03,28.03,28.03,5.7,4.75,GO SEEK FRANCENE,1111,3.5
"",D,4,4,33.4,381,2025-06-04,CANN,FFA,22.31,21.83,21.83,6.79,6.75,HELLO BAILEY,7664,7.5
"",D,3,5,33.5,381,2025-05-28,CANN,FFA,22.02,21.74,21.74,6.73,4.0,Pad Up Declan,5233,21.0
"",D,3,4,33.4,381,2025-05-21,CANN,FFA,21.97,21.82,21.7,6.65,2.0,Obsessed Much,3433,34.0
9. Mind Reader,D,8,5,34.0,488,2025-06-24,MAND,5,28.13,27.47,27.47,5.97,9.25,Mr. Taylor,8888,7.5
"",D,3,3,34.0,400,2025-06-17,MAND,5,23.07,22.92,22.78,11.89,2.0,Charos Legend,333,51.0
"",D,6,5,34.4,297,2025-06-09,NOR,FFA,17.72,17.05,16.93,,9.5,Farmer Russell,666,61.0
"",D,4,4,34.0,509,2025-04-28,NOR,FFA,30.07,29.68,29.68,5.96,5.5,Storm Alert,44444,4.8
"",D,7,7,34.3,509,2025-04-21,NOR,3/4,30.46,29.72,29.72,5.93,10.5,Fletcher Keeping,57787,8.0
