Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,5,3,26.8,450,2025-06-04,WAR,Grade 5,25.733,25.359,25.192,,5.75,ASTON GLEAM,5,10.0
"",B,7,7,27.1,450,2025-05-28,WAR,Grade 5,26.592,25.887,25.067,,10.75,GRAY ELLIOT,7,7.0
"",B,5,8,27.2,450,2025-05-22,WAR,Grade 5,26.04,25.374,25.303,,10.0,PAW REX,5,7.0
8. Killer Bee Cammy,B,7,7,28.2,390,2025-06-30,BAL,Grade 5 T3,23.069,22.264,22.223,8.865,12.25,Aussie Savannah,7,12.0
"",B,4,7,28.1,390,2025-05-05,WAR,Grade 5,23.353,22.19,22.023,9.0,17.5,BELAIR BETTY,4,2.2
"",B,2,1,28.7,390,2025-04-07,WAR,Grade 5,22.642,22.587,22.125,8.7775,1.0,Gallon Of Yap,2,6.0
"",B,8,8,28.6,400,2025-03-28,GEE,Grade 5,23.419,22.622,22.26,,12.0,TRICKY DISCO,8,12.0
"",B,3,4,28.0,400,2025-03-01,GEE,Grade 5,23.079,22.659,22.552,8.6725,6.5,JUST BELIEVE,3,5.0
9. SHINY NEW TOY,D,2,1,29.9,390,2025-06-30,WAR,Grade 5,22.639,22.488,22.299,8.886,2.5,CANDLES,2,2.2
"",D,1,7,29.5,390,2025-06-23,WAR,Grade 5,22.046,22.046,21.991,8.69,4.75,STEP ON AIR,1,3.6
"",D,6,2,29.8,400,2025-06-19,WAR,Grade 5 T3,23.636,22.925,22.789,,10.75,RHINE STAR,6,3.0
"",D,7,3,30.3,460,2025-06-12,WAR,Grade 5 T3,26.709,26.232,26.1,,7.25,SOMERTON KAREN,7,10.0
"",D,3,1,30.4,400,2025-06-03,GEE,Grade 5,23.51,23.098,22.676,8.9325,6.25,ZOOM BOOM,3,4.6
10. Myola Dusk,B,7,6,28.2,390,2025-07-02,BAL,Grade 5,22.866,22.372,22.076,,7.5,TRICKY DISCO,7,21.0
"",B,5,7,28.5,305,2025-06-26,MT/G,TG1-4W,18.48,17.88,17.88,5.93,8.5,Fernando Lee,4755,17.0
"",B,4,9,28.8,300,2025-06-22,HEA,Grade 5,17.132,16.519,16.519,4.13675,9.25,CATCH SOME RAYS,4,21.0
"",B,3,5,29.0,305,2025-06-19,MT/G,TG1-4W,18.24,17.88,17.88,6.03,5.25,Myola Thalia,4333,6.0
"",B,5,3,28.7,450,2025-06-09,WAR,Grade 5,26.27,25.818,25.379,,6.75,AGGREGATE,5,12.0
