Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
9. Thanks Mark,B,4,5,25.6,395,2024-04-03,APWE,PN,23.42,23.31,22.54,10.92,1.5,Swift Mike,44,21.0
"",B,4,3,25.6,431,2024-03-19,IPTU,NOV,26.12,25.78,25.1,14.07,4.75,Hara's Nelly,34,12.0
"",B,7,3,25.8,331,2024-03-10,APSU,NOV,19.81,19.27,18.94,7.55,7.75,Rita's Speed,87,18.0
"",B,4,1,25.8,395,2024-03-06,APWE,NOV,23.49,22.77,22.66,10.88,10.25,Destini Meadow,64,5.0
"",B,3,4,25.9,395,2024-02-28,APWE,NOV,23.34,23.11,22.47,10.91,3.25,Small Stones,33,26.0
10. Hard Style Wife,B,6,7,25.4,366,2025-07-02,CAPA,6,22.01,21.06,20.22,,13.5,Wally's Boy,766,6.0
"",B,4,2,25.3,395,2025-06-18,APWE,6,23.64,23.28,22.82,10.82,5.25,Sir Wah Wah,54,19.0
"",B,4,3,25.0,395,2025-06-11,APWE,6,23.48,23.14,22.54,10.84,4.75,Always,44,31.0
"",B,4,1,25.0,395,2025-06-04,APWE,6,23.49,23.03,22.45,10.92,6.5,Blue Serenade,4,14.0
"",B,6,9,25.0,331,2025-05-25,APSU,6,19.96,19.29,18.91,7.51,9.5,Rockin' Hillside,66,26.0
