Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
6. SHAKER STICKER,D,2,4,31.0,390,2025-07-10,WAR,Mixed 3/4,22.239,22.008,22.008,,3.5,MISCHIEF MATE,2,4.6
"",D,2,1,30.8,410,2025-07-07,HOR,Mixed 4/5,23.208,23.18,23.001,10.347,0.5,PAW QUEBEC,2,3.6
"",D,1,2,31.0,390,2025-07-03,WAR,Grade 5,22.05,22.05,21.88,,5.0,HOOKED ON YUKI,1,10.0
"",D,1,6,30.9,410,2025-06-24,HOR,Grade 5,23.449,23.449,23.283,,2.25,REIKO WALTER,1,4.6
"",D,5,6,30.9,390,2025-06-19,WAR,Grade 5,22.196,21.876,21.876,,5.0,BETTER BANJO,5,9.0
7. NOSEY PARKER,D,7,4,36.0,390,2025-07-07,SHE,Mixed 4/5,22.44,22.025,22.025,,6.25,ORIENTAL OPHELIA,7,15.0
"",D,4,4,36.4,390,2025-06-30,SHE,Mixed 4/5,22.244,21.894,21.894,8.472,5.25,Hard Style Leon,4,12.0
"",D,4,8,36.1,400,2025-06-13,GEE,Group Listed,22.819,22.604,22.221,8.395,3.25,DUBROW,4,10.0
"",D,1,7,36.0,390,2025-06-05,BAL,S/E Heat,22.47,22.47,21.704,,0.25,TOUCH OF SIN,1,8.0
"",D,3,8,35.9,410,2025-05-27,HOR,Mixed 3/4,23.504,23.342,23.247,,2.5,TOUCH OF SIN,3,16.0
8. HOLDEN BALE,D,6,8,32.8,525,2025-07-05,MEA,Free For All,30.641,30.134,29.913,5.18925,7.75,PAW OSWALD,6,4.8
"",D,3,4,32.8,525,2025-06-25,MEA,Mixed 4/5,30.681,30.463,30.209,5.26625,3.5,TALCOTT BALE,3,3.0
"",D,3,7,33.0,525,2025-06-18,MEA,Free For All,30.443,30.276,29.967,5.204,2.5,Sweet Sundown,3,3.5
"",D,1,7,32.7,525,2025-06-14,MEA,Free For All,29.988,29.988,29.917,,2.5,NATALIE BALE,1,13.0
"",D,1,4,32.5,525,2025-06-07,MEA,Mixed 3/4,30.012,30.012,29.914,,2.0,RIVERSDALE MICK,1,15.0
