Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,6,10,24.4,390,2025-05-22,WAR,Grade 5,22.656,21.937,21.937,,10.75,Nyah Nyah Demon,6,12.0
8. SPECIAL SIAN,B,2,4,30.0,350,2025-06-20,HEA,Grade 5 T3,19.508,19.295,19.295,6.557,3.25,Simply Stylish,2,4.4
"",B,5,6,30.0,400,2025-06-10,WAR,Free For All,23.594,22.758,22.592,,12.5,ACACIA ROCKET,5,7.0
"",B,5,6,30.0,350,2025-06-08,HEA,Grade 5,19.935,19.597,19.342,6.7425,5.25,HEAD HUNTER,5,8.0
"",B,6,1,30.4,300,2025-06-01,HEA,Grade 5,17.09,16.804,16.604,3.92175,4.5,BLAZING DINO,6,5.5
"",B,3,4,30.1,300,2025-05-25,HEA,Grade 5,16.712,16.572,16.572,3.9975,2.25,FEIKUAI CALVIN,3,23.0
9. TRICKY RIDDLES,D,7,1,32.5,300,2025-06-22,HEA,Grade 5,17.199,16.519,16.519,4.06675,10.25,CATCH SOME RAYS,7,5.0
"",D,5,3,32.8,410,2025-05-31,HOR,Mixed 4/5,23.869,23.168,23.168,10.425,10.5,JULY SHE LIED,5,11.0
"",D,4,8,33.0,400,2025-05-23,WAR,Mixed 4/5,23.052,22.67,22.613,,5.75,PRETTY FOLLIE,4,16.0
"",D,3,4,32.9,390,2025-05-19,SHE,Free For All,22.322,22.182,21.765,8.41,2.25,FABIO GIBLET,3,26.0
"",D,7,1,32.9,425,2025-05-09,BEN,Grade 5,25.129,24.007,23.814,,16.75,PAW WHISTLER,7,12.0
10. DARNUM DESIRE,B,5,7,32.0,300,2025-06-22,HEA,Grade 5,17.018,16.632,16.519,,6.0,CHEMICAL EROSION,5,8.0
"",B,4,4,32.0,460,2025-01-10,WAR,Grade 5,26.67,25.943,25.485,,11.0,BAKIS BALE,4,6.5
"",B,1,7,32.0,435,2025-01-05,SAL,Grade 5,24.699,24.699,24.302,,2.5,JUMBUK JOHNNY,1,9.0
"",B,2,1,32.0,435,2024-12-20,SAL,Grade 5,24.572,24.355,24.105,5.3175,3.25,OUR YOGI,2,4.6
"",B,8,10,32.7,435,2024-12-15,SAL,Grade 5,24.831,24.403,24.269,,6.5,PAW LAUREN,8,10.0
