Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
8. PAW TIKA,B,5,3,26.7,425,2025-07-11,BEN,Mixed 3/4,24.132,23.933,23.858,,3.0,HIGHER FORCE,5,12.0
"",B,6,2,26.9,400,2025-07-04,WAR,Mixed 4/5,23.155,22.686,22.686,8.5925,7.0,Hard Style Leon,6,8.0
"",B,6,2,26.1,515,2025-06-26,SAN,Grade 5,30.092,29.665,29.363,5.1,6.5,ALL JAZZ,6,12.0
"",B,5,4,26.5,525,2025-06-21,MEA,Mixed 4/5,30.57,30.133,30.014,5.02,6.75,XENI BALE,5,12.0
"",B,6,4,26.4,515,2025-06-16,SAN,Grade 5 Heat,30.114,29.724,29.724,5.1,6.0,Blazin' Fire,6,6.5
9. GUSTO,D,6,5,35.0,510,2025-07-13,SAL,Mixed 4/5,29.744,29.128,28.821,,9.25,Lyndl Said No,6,10.0
"",D,1,8,34.9,525,2025-07-05,MEA,Grade 5,30.382,30.382,29.913,5.2,1.25,Hocus Pocus,1,10.0
"",D,1,2,35.4,515,2025-06-30,SAN,Grade 5 No Penalty,30.024,30.024,29.444,,4.25,Rumour Confirmed,1,4.0
"",D,4,7,35.1,515,2025-06-23,SAN,Grade 5 No Penalty,30.466,30.095,29.45,5.209,5.75,UPTIGHT,4,4.0
"",D,2,8,35.4,460,2025-06-12,WAR,Grade 5 T3,26.266,26.232,26.1,,0.75,SOMERTON KAREN,2,4.8
10. Rumour Confirmed,D,1,1,32.0,515,2025-07-07,SAN,Grade 5,29.981,29.981,29.335,5.22875,2.0,DREAM ON ALLAN,1,6.0
"",D,2,1,31.7,515,2025-06-30,SAN,Grade 5 No Penalty,30.304,30.024,29.444,,4.25,GUSTO,2,6.5
"",D,7,8,32.3,515,2025-06-23,SAN,Mixed 4/5,30.334,29.45,29.45,5.3055,13.25,SLICK SPLITS,7,34.0
"",D,5,6,32.1,515,2025-06-16,SAN,Mixed 4/5,30.461,30.331,29.724,5.39075,2.0,PAW LARRY,5,34.0
"",D,6,6,31.7,460,2025-06-06,WAR,Grade 5 Non Penalty Heat,26.734,25.899,25.659,7.1025,12.5,WHO ME,6,9.0
