Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,3,2,34.1,395,2025-06-13,MBR,6,22.76,22.47,22.12,5.18,4.25,PAW SHAYNA,3,3.5
"",D,3,1,33.7,455,2025-06-01,MBR,6,26.35,25.84,25.49,8.34,7.25,Hey You Guys,3,4.4
"",D,2,8,33.4,342,2025-05-26,AP/K,5,19.69,19.55,19.35,4.62,2.0,Jabuk,2222,4.2
5. Royal Nangar,D,1,2,35.5,530,2025-06-26,AP/K,I,30.77,30.77,30.01,5.29,0.25,Hunker Down,11111,1.6
"",D,1,3,35.4,530,2025-06-09,AP/K,I,30.79,30.79,30.69,5.24,6.25,No Idea,1,1.35
"",D,1,2,35.7,530,2025-06-05,AP/K,I,30.98,30.98,30.55,5.3,1.5,Multi Matt,11111,1.75
"",D,2,2,35.8,530,2025-05-29,AP/K,I,31.12,31.1,30.52,5.32,0.25,Aussie Brad,11112,3.4
"",D,6,5,35.6,525,2025-05-25,BKHL,NG,30.86,30.14,29.97,,10.25,STORMY NEO,6,41.0
6. Hey Sarge,D,5,8,35.0,530,2025-06-23,AP/K,5,31.49,30.65,30.65,5.46,12.0,Buster Brady,54455,11.0
"",D,1,6,34.7,530,2025-06-16,AP/K,6,30.91,30.91,30.59,5.41,1.0,Slipper's Maggie,1,3.3
"",D,8,3,34.2,530,2025-06-05,AP/K,5,31.52,31.05,30.55,5.48,6.5,REV LEON,68888,26.0
"",D,4,4,34.3,595,2025-05-29,AP/K,6,35.11,34.82,34.29,8.52,4.25,Moscow Chick,111134,23.0
"",D,3,1,34.2,530,2025-05-22,AP/K,5,31.1,30.52,30.2,5.42,8.25,Dakota Ava,33333,10.0
7. PAW EVA,B,5,8,26.9,530,2025-06-26,AP/K,5,30.92,30.44,30.01,5.3,6.75,URIEL BALE,33345,17.0
"",B,2,1,27.0,530,2025-06-19,AP/K,5,31.01,30.95,30.18,5.39,0.75,Princess Tilley,21112,3.3
"",B,1,6,27.2,455,2025-06-13,MBR,6,25.66,25.66,25.39,8.17,1.75,GOLD BENZ,1,1.7
"",B,2,7,27.4,455,2025-06-08,MBR,6,26.34,26.26,25.44,8.29,1.0,Motor City Sam,2,1.6
"",B,1,4,27.1,395,2025-06-01,MBR,6,22.33,22.33,22.11,5.06,5.25,Binnaway Pearl,2111,1.65
8. Victa Val,B,5,4,30.1,531,2025-06-29,GAWL,FFA,31.09,30.67,30.67,3.28,6.0,Dakota Ava,34455,23.0
"",B,2,2,30.2,531,2025-06-22,GAWL,3/4/5,31.03,30.83,30.83,3.29,2.75,Zinfandel Trace,32222,9.5
"",B,1,2,30.2,400,2025-06-15,GAWL,4/5,22.85,22.85,22.72,8.74,2.25,Victa Marli,1,2.6
"",B,3,5,30.4,400,2025-06-06,GAWL,4/5,23.02,22.83,22.64,8.91,2.5,KEELEY ROSE,3,5.5
"",B,3,1,30.3,400,2025-05-30,GAWL,4,22.98,22.67,22.41,8.85,4.25,Mad Maverick,4333,4.0
9. PAW NELVIN,D,4,8,29.7,300,2025-07-01,MBS,4/5,17.19,16.86,16.6,4.54,4.75,Terrific Baz,5644,9.5
"",D,4,6,30.3,400,2025-06-22,GAWL,5,23.21,22.89,22.81,8.86,4.5,BUN VOLCANO,5444,18.0
"",D,6,7,30.7,350,2025-06-17,MBS,5,19.73,19.35,19.35,7.17,5.25,Fantastic Spike,6,21.0
"",D,4,1,31.2,400,2025-06-11,GAWL,TG5+W,23.19,23.05,22.87,8.84,2.0,Diligent,4,3.2
"",D,2,2,30.8,400,2025-06-04,GAWL,5,23.26,22.96,22.71,8.86,4.25,That's Grace,2222,2.9
