Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
5. SUPER MAX,D,4,3,32.7,435,2025-07-16,SAL,Tier 3 - Grade 6,25.333,24.971,24.333,5.42,5.5,REIGNING MONARCH,4,14.7
"",D,3,2,32.6,390,2025-07-14,WAR,Grade 6,22.827,22.565,22.094,,4.0,PAW OLSON,3,6.0
"",D,3,7,32.5,390,2025-07-07,WAR,Mixed 6/7,22.714,22.01,22.01,,10.75,MAJOR ALLEN,3,4.2
"",D,5,4,32.8,390,2025-07-03,SHE,Tier 3 - Grade 6,22.906,22.713,22.429,8.785,3.0,Pinaroo Flyer,5,8.0
"",D,2,7,32.8,390,2025-06-30,WAR,Grade 6,22.773,22.418,22.299,,5.5,AERO EXPRESS,2,12.0
6. BRUCE,D,2,5,31.3,435,2025-07-23,SAL,Tier 3 - Grade 6,25.073,24.904,24.814,5.45875,2.75,KOKODA TRAIL,2,3.2
"",D,2,8,31.1,435,2025-07-16,SAL,Tier 3 - Grade 6,25.055,24.971,24.333,5.35,1.5,REIGNING MONARCH,2,3.0
"",D,1,4,30.7,435,2025-07-09,SAL,Grade 7,24.975,24.975,24.702,,10.25,JADE'S HOT,1,4.2
"",D,4,3,30.2,435,2025-07-06,SAL,Grade 7,25.224,24.81,24.398,,6.25,REGGAE MISS,4,5.5
"",D,6,4,30.3,510,2025-07-02,SAL,Tier 3 - Restricted Win,29.909,29.802,29.521,9.34,1.75,ESTHER'S JAKIT,6,7.0
7. MORAINE PIPER,B,3,7,28.5,425,2025-07-16,BEN,Tier 3 - Grade 6,24.419,24.271,23.987,,2.25,WHISKY BALLERINA,3,12.0
"",B,5,7,28.4,425,2025-07-11,BEN,Mixed 6/7,24.473,24.213,23.858,,4.0,ZIPPING SANDCHEZ,5,16.0
"",B,1,2,27.7,425,2025-06-21,BEN,Mixed 6/7,24.777,24.777,24.051,,2.75,Birdwood Franky,1,5.0
"",B,2,8,27.7,425,2025-06-18,BEN,Tier 3 - Restricted Win,24.446,24.268,24.139,,2.75,OLYMPIA ONYX,2,5.0
"",B,3,5,27.8,450,2025-06-09,BAL,Tier 3 - Grade 7,26.278,26.147,25.727,,2.0,THERMAL FLAME,3,4.0
8. MAJOR ORSON,D,3,8,33.2,460,2025-07-22,GEE,Grade 7,26.349,26.106,25.852,6.8125,3.75,ASTON SURPASS,3,4.6
"",D,8,4,32.6,450,2025-07-14,WAR,Mixed 6/7,26.697,25.658,25.489,,15.75,SHE REBEL,8,4.0
"",D,5,8,32.6,450,2025-07-08,BAL,Mixed 6/7,26.337,25.78,25.78,,8.5,MORNING,5,6.0
"",D,1,7,32.6,450,2025-07-01,BAL,Restricted Win,25.8,25.8,25.647,,2.0,REIKO JETSON,1,9.0
"",D,2,5,31.9,450,2025-06-23,BAL,Tier 3 - Maiden,26.706,26.124,25.826,7.19675,8.75,SMOKEY BOURBSKI,2,10.0
