Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
5. My Cupcake,B,4,4,25.9,388,2025-06-24,GOSF,5,22.63,22.4,22.08,10.37,3.25,Tarawi Queenie,54,2.6
"",B,5,6,25.9,350,2025-06-15,GRAF,5,20.86,20.12,19.73,4.3,10.5,High Score,5,3.1
"",B,4,8,25.7,350,2025-06-10,GRAF,5,20.35,20.15,20.1,4.23,2.75,Bugatti Rico,6634,4.0
"",B,2,2,25.9,340,2025-06-04,GUNN,5,19.86,19.78,19.61,6.64,1.0,Cash The Lot,4222,3.0
"",B,1,2,26.0,388,2025-05-29,GOSF,5,22.55,22.55,22.32,10.47,0.75,Nabiac Jack,6111,1.55
6. Where's Shadow,B,2,1,27.7,340,2025-06-24,BUL,5,19.96,19.46,19.33,,7.0,Tarawi Lock,4442,19.0
"",B,5,1,27.6,320,2025-06-15,RICH,5,19.25,18.44,18.17,2.21,11.5,Lilly Maree,6665,7.5
"",B,4,3,27.4,320,2025-06-11,RICH,5,18.61,18.15,18.15,2.24,6.5,On A Dime,5534,14.0
"",B,4,6,27.3,320,2025-06-08,RICH,5,18.79,18.48,18.17,2.17,4.25,Knight's Castle,3324,61.0
"",B,6,7,27.1,320,2025-04-25,RICH,5,19.19,18.56,18.36,2.28,9.0,She Brutal,8886,6.5
7. Girl Goes Zip,B,5,5,29.0,400,2025-05-26,MAIT,5,23.55,22.34,22.31,5.67,17.25,Dizzy Digby,5775,4.0
"",B,2,6,29.3,336,2025-05-17,MUSW,5,19.43,19.27,19.15,,2.25,Valley Cash,2,2.3
"",B,8,7,30.2,525,2025-02-26,TARE,MX,31.99,30.86,30.54,4.04,16.25,See Red,6588,12.0
"",B,5,7,30.4,400,2025-02-24,MAIT,5,22.81,22.49,22.46,5.32,4.5,Special Style,4215,6.5
"",B,6,6,29.5,400,2024-09-28,GRDN,5,23.5,23.09,22.5,11.45,5.75,Mila's Magic,6456,9.0
8. Alzena Girl,B,6,4,27.7,297,2025-06-26,DAPT,5,17.78,17.21,16.98,5.54,8.25,XENA GIBLET,566,61.0
"",B,7,2,27.1,388,2025-05-20,GOSF,5,23.24,22.02,22.02,10.66,17.25,Miss Maxi,6777,51.0
"",B,2,3,27.3,340,2025-05-13,BUL,5,19.82,19.38,18.98,3.44,6.25,Little Hyped,3322,26.0
"",B,6,8,27.2,297,2025-05-08,DAPT,5,18.0,17.66,16.92,5.62,4.75,Zora Ville,666,16.0
"",B,5,3,27.1,340,2025-04-29,BUL,5,20.19,19.56,19.18,3.4,9.0,Sweet Nothing,3355,23.0
9. Tassies Girl,B,8,8,25.1,401,2025-06-22,RICH,5,23.88,22.86,22.45,7.13,14.5,Too Busy,8888,101.0
"",B,5,3,25.3,320,2025-06-15,RICH,5,18.89,18.53,18.17,2.24,5.25,Calla Tilly,7755,34.0
"",B,6,5,25.8,320,2025-06-02,RICH,5,19.01,18.62,18.21,2.2,5.5,Spencer Fury,3366,41.0
"",B,7,3,25.6,388,2025-05-20,GOSF,5,23.53,22.4,22.02,11.02,16.25,Lightfoot Rev,5777,9.5
"",B,7,8,26.0,320,2025-05-16,RICH,5,18.9,18.18,18.18,2.3,10.25,Lucky Links,7777,26.0
