Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,2,5,29.6,525,2025-06-21,MEA,Mixed 6/7,30.413,30.136,30.014,5.1225,4.25,HOT NANU,2,4.0
"",D,6,3,29.4,460,2025-06-13,GEE,Group Listed,26.153,25.739,25.404,6.80175,6.25,TRAUMATISE,6,12.0
7. Dashing Nando,B,3,7,27.8,530,2025-07-10,AP/K,SE,31.04,30.4,30.04,5.31,9.25,MEPUNGA SAGE,3,5.5
"",B,1,7,27.9,390,2025-07-05,SHE,Grade 5,22.28,22.28,22.22,8.5,1.5,SASSY SPICE,1,15.0
"",B,5,4,28.1,390,2025-07-02,BAL,Grade 5,22.543,22.328,22.076,8.5725,3.25,INTERSTATE GIRL,5,21.0
"",B,4,3,27.7,342,2025-06-19,AP/K,6,20.07,19.7,19.34,4.79,5.25,NAUGHTY NUNG,4344,6.0
"",B,6,1,27.2,485,2025-06-03,HOR,Restricted Win Heat,28.05,27.321,27.288,6.715,11.0,PAW ZURI,6,7.5
8. Adhana Layla,B,4,4,26.6,530,2025-07-10,AP/K,SE,31.69,30.69,30.04,5.36,14.25,Dashing Jordy,4,14.0
"",B,2,6,27.0,530,2025-06-26,AP/K,M,31.97,31.89,30.01,5.44,1.0,My Little Lucy,21112,6.0
"",B,3,4,27.0,400,2025-06-22,GAWL,M,23.42,22.94,22.81,9.0,6.75,Carry On Kim,3333,9.0
"",B,2,6,27.2,400,2025-06-15,GAWL,M,23.38,23.08,22.72,8.91,4.25,Switching Lanes,2,4.6
9. Mr. Bolter,D,5,2,30.2,530,2025-07-17,AP/K,6,31.45,30.87,30.05,5.48,8.25,Wicket,5,31.0
"",D,5,8,30.2,530,2025-07-10,AP/K,SE,31.78,30.4,30.04,5.41,19.75,MEPUNGA SAGE,5,26.0
"",D,2,1,30.6,530,2025-06-30,AP/K,6,31.24,30.92,30.64,5.48,4.5,Hey You Guys,52222,3.3
"",D,3,3,30.6,530,2025-06-26,AP/K,6,31.07,30.93,30.01,5.44,2.0,Adhana Madi,21133,8.0
"",D,5,8,30.3,530,2025-06-19,AP/K,6,31.38,31.0,30.18,5.47,5.25,ASTON MAI TAI,66555,26.0
10. Ambush,D,5,1,32.4,530,2025-07-10,AP/K,SE,31.82,30.69,30.04,5.54,16.25,Dashing Jordy,5,34.0
"",D,3,4,32.1,530,2025-06-26,AP/K,M,32.0,31.89,30.01,5.48,1.5,My Little Lucy,32233,7.0
"",D,3,6,32.1,530,2025-06-19,AP/K,M,32.06,31.66,30.18,5.75,5.75,Adhana Martina,44333,3.3
